locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS04815,16,-0.3774490090464976,0.17266043042686507,-0.15767586761684385,-0.14933440688811153,-0.10803444950954412,-0.5468624104265761,-0.3286413336478608,-0.4383720316415026,0.3252952488201414,-0.4533677132687215,0.18492068644250592,0.12890511127140705,-0.3685534274033679,0.005397526896051413,0.007192959181931198,-0.29735007337919706,-0.44334634849978605,-0.5772616572936579,0.18349658696548346,-0.5121922294818742
EQU24_RS04860,16,-0.00999331342266375,0.6521459315558131,-0.29028124465576777,-0.4330974430642274,-0.4320269687705932,-0.2171763827371543,-0.4311647843351021,-0.5435119552149672,0.2686218914417293,0.02975821225312173,-0.3762173108642572,0.2215580386836741,-0.3716079304449724,0.3542331081823387,0.3721639891697619,-0.4115420536380116,-0.3490132871885181,-0.7994805687466567,0.2130975190228281,-0.4203245187520843
EQU24_RS04985,16,0.04982545604585013,0.8867984711120813,-0.09913490221201632,0.05242554605988434,0.19092366127092208,-0.26664831770360553,0.12793424705253922,-0.4216604331546997,0.08437617348032013,0.16095143883876442,0.2543997104463557,0.3191209583173084,0.0845214420112725,0.2411995368497614,0.08076038165254902,-0.09486594457430016,0.05514267566549092,-0.013328306256343108,0.1384961025195782,-0.15019046976082298
EQU24_RS05020,16,0.4895014534260832,0.15135163032456894,0.16227684227081424,-0.1889095507344289,0.151627924673451,0.05973645354290205,0.05557488057218057,0.07236603187964953,-0.0037211452073107314,-0.2190561239994803,-0.0322356408459631,-0.09767240700444492,-0.2997529728548933,0.3695348022696627,-0.12989590640378515,-0.01629433687575886,-0.4364545097988783,0.2318469269955903,0.15339630914865704,0.8252367727711053
EQU24_RS05050,16,0.15499059609549695,0.371437212976541,-0.1993933470510668,-0.1636475194690877,0.10321131816246773,-0.3131602948681139,0.016330786432515287,-0.3136089364818783,0.27580581823380584,-0.02762285552845905,-0.010916962928590743,-0.10019521862480478,-0.1965247191737904,0.17836469341581726,0.2057107584951784,-0.439288095154932,-0.271343620818716,-0.4185299679359277,0.20787490129963154,0.023980403146679583
EQU24_RS05055,16,0.7376323237587735,0.4754265970081579,0.2552950516733114,-0.5156589993285372,0.9295098102410172,-0.02666831870352048,0.7060144667998453,-0.09786447710553556,0.20686043624192146,-0.7308936538520842,0.05557946142515163,-0.34732894533245945,-0.6401772670890455,0.9482263558811282,-0.4877691711078328,-0.9870715343094238,-1.0354186082761885,-1.1951078889041862,0.17195785420398008,-0.34954744822839884
EQU24_RS05090,16,0.4187680927837486,0.8153283827821867,0.16887746930629458,-0.07842975510930901,2.0086995747299525,0.6575749876303613,1.7658894970146373,0.0576240975431228,0.5028683260000648,-0.2751343463030066,-0.4587109220905306,-2.526364868582683,0.29217108052184804,0.8738334693445656,-2.68525505598878,-0.5863050634241984,-0.22171668021173307,-0.0837922694031168,0.17006778248996576,-0.2191017371793686
EQU24_RS05130,16,-0.4044731385089513,0.0019919799869312265,0.164737308196531,-0.16889854069652513,0.2796177060488709,-0.24381923681296575,0.35772107469745124,-0.3494114039922708,0.3004622020634196,-0.033611436829864616,0.023803972229596036,-0.4982959939203743,-0.08193525142111363,0.13557575083738968,-0.17302265557304145,-0.6082417830325452,-0.11444081834888695,-0.7308499306343873,0.1872904326817316,-0.2026766669580892
EQU24_RS05165,16,0.6712492789612966,0.9908364799558034,-1.5044604529688668,-0.5986692126717645,0.7741187331055501,-1.0717173682231231,0.6262571592966569,-0.9670812870599714,-0.7883737349351141,-0.4334635405028668,-0.9672750745176734,-0.1327074143209219,-0.21824560740298185,0.12312607190355113,-0.10167576943510373,-0.34784967544488204,-0.4460549510229257,-0.6525563745388565,0.16199252775106535,0.5399611621560273
EQU24_RS05265,16,0.7225131386981383,2.4786584033237564,-0.3307673769966752,-0.5639667279203803,0.7490014328202855,-0.7753165461702938,0.6940098046469744,-0.6966191763667678,-0.10330536801068704,-0.5330891913158599,-1.166139475851616,0.4981311779749752,-0.16726566812931898,0.8183820969966823,-0.2801618025871259,-0.8386968555788864,-0.20921665255665764,-0.497243727013035,0.20881246908379364,-0.09343819237118788
EQU24_RS05305,16,0.5599754694047041,0.09782155222836122,0.27593554338852383,-0.2976070703760349,-0.37706894777445255,0.18021262082306616,-0.4566420388350222,0.19386137729542813,0.6216890522948639,-0.5701148930799093,-0.1970928526274412,-0.05825861301205967,-0.30346942477860245,0.38595916675853664,0.04913353962943335,-1.1541460876898475,-0.2455861867788007,-0.2012690247364524,-0.07289837482269264,0.21436904948867194
EQU24_RS05330,16,-0.7550510286856548,0.7080449947333567,-0.26234775181951464,-0.2575138016837425,0.4158422937124861,-0.2398009856289206,0.2229076425875136,-0.5336612729239651,-0.07120184262517093,-0.2185643125902448,-0.24748514214423334,0.23379946334658705,-0.2851995293137095,0.33024194761303644,0.19557909452685124,-0.17710928426521094,-0.15388105126968096,-0.44362484101263616,0.15598032123278566,-0.16817104153048038
EQU24_RS05350,16,0.0314827845509524,1.4749489493676506,-0.02694281771272931,-0.18466076372801768,0.3210669728768397,0.16692105861917814,0.3003888095295603,-0.5264603501975073,0.8259735187117013,-0.945880238538624,-0.030439769324546662,0.2159298295431553,0.011653240956056302,0.4684104886128783,0.5529948378230465,-0.3733711566058661,0.26172835807678274,-0.5532740606141272,0.06961440803310191,0.15723838494445344
EQU24_RS05390,16,-0.2869885160214325,1.8775292707072957,-0.2730027348437679,-0.1995418798128372,0.2942728121671497,0.0502243797512314,0.5690149264097389,-0.7898307988670258,-0.0036912150426411023,-1.1458028083906282,0.43683726884765545,0.5639326740560474,-0.04044940589309585,-0.05931576900854444,1.0454660426378122,0.3591709687499954,-0.1955629487322713,-0.40463150132238745,-0.08381974097669738,-0.7030510843575244
EQU24_RS05395,16,-0.02619104432386209,0.3741264620584007,-0.006921319764846265,-0.01380838042379355,0.2996497509411165,-0.15373835110308234,0.4651272292166334,-0.3116952436401666,0.11213466702552942,-0.09675010188224313,0.5090059502247729,-0.2563945994723256,-0.0810553478619751,-0.10332962297685676,0.08263235465285952,0.043582469194615316,-0.19405926254539324,0.10871280966861946,0.1049215170684501,0.4705459428520988
EQU24_RS05400,16,-0.3656864035885519,0.6543949015521174,-0.4506147994027961,-0.2851192648034649,0.03260345972965797,-0.6139885045657428,0.2433054917058107,-0.826933150620395,-0.2433164258506412,-0.4551370580638286,-0.20914963769636613,-0.3763861515057672,-0.3513717692781174,-0.18256498286895745,-0.4541329762931261,-0.04787697179182465,-0.3527238454816745,-0.5547309065146098,-0.16702089674556087,0.08412190764646922
EQU24_RS05410,16,-0.0060802806792676035,0.7095082706296748,0.0613657096563252,-0.16531838419425446,0.3810587503535866,-0.05998161654001896,0.4498708933669751,0.1870821420089845,0.21119263829582344,-0.9464516612784492,0.3532088932508307,-0.0035767766560614563,-0.3101975882271443,-0.04803164814161432,0.38768881291343377,0.023638871223695256,-0.3130376990959967,0.26263938990157804,-0.24021094861568235,-0.019203521184948558
EQU24_RS05425,16,0.8263176193302888,1.3084399976942551,-0.5151078864037117,-0.0957710527648045,-0.08785612934233808,-0.5028841942996515,-0.01852627101502503,-0.5407610050086779,-0.07624446678617806,-0.6523141110333682,-0.7777189293587923,0.1726288654745005,-0.14843337553017025,0.3519147260777558,-0.20379750286308146,0.14018497313775938,-0.2619597751180626,-0.4246676095395019,0.05431835107171939,2.333617802619057
EQU24_RS05435,16,-0.6337559808267839,0.3173606239631905,-0.6477529728521269,-0.7530400546489104,-0.1400368479574462,-0.3763538616012945,-0.17555711159263376,-0.3767638155567702,-0.2752617614947656,0.1820757517184216,0.0450839094629227,-0.034384196775588974,-0.2825012347996898,-0.2965454750689813,0.15250033025836152,-0.1884777970025036,-0.006225649376733252,-0.4944730166290744,-0.4431371926979713,0.3441255934850127
EQU24_RS05440,16,0.3401646928812948,0.7749410285763769,-0.02052437608456193,-0.445097394307312,0.8031471513423836,-0.16181089656990189,1.3717791218167472,-0.30544674215019035,0.07473027626858578,-0.5475318790792726,0.06526488917346843,-0.3609037737851283,-0.5676331423415057,-0.06085946999505031,-0.5876613781525589,0.6523466979456194,-0.2648633059772585,-0.2409734897832473,-0.41309630214321696,0.5830185112462524
EQU24_RS05455,16,0.20336250211352425,1.102150777465346,0.4921346319033929,-0.041830621866690655,0.37732769656222026,-0.04989246428920082,0.21749092755436208,-0.05524102807090422,0.3255151673971238,-0.4305641764729133,0.18765938164796733,0.6023883883969777,-0.3445266600112329,0.13206762643730194,0.8614100297879634,-0.01143840382427005,-0.4168257933576273,-0.4555140008326884,0.08063718188761704,1.326736567041234
EQU24_RS05800,16,0.7003281179646854,1.3342591927703726,-0.7455530487673692,-0.24556360011403044,0.0780242315153733,-0.6882145609125339,0.07980030332309908,-0.53630685028632,-0.3276676098132523,-0.1511008835516065,-0.8273833824452208,-0.2553926104920386,-0.032070419398488155,0.7351670707993071,-0.2175526319478899,-0.4932772472107173,-0.07635104383559309,-0.05200494503778992,0.19627986269533199,0.4257997834432526
EQU24_RS05820,16,0.6917426302732721,1.0384149356881858,0.1490911716115106,-0.07989270022066655,-0.025840645598140883,0.10819374227374444,-0.2350540232887595,-0.1773877895871303,0.4004816701686887,0.030126179960252738,0.1549361374709633,0.7232053860168405,-0.1676091768399419,0.5542006817576743,0.4622690587379816,-0.4448674767834338,-0.1697336327401561,0.055670201657399235,0.1584723625364593,0.67758978203506
EQU24_RS05830,16,0.09053732387359673,0.8880749423165276,-0.08877337081663626,-0.062430070382213876,0.3235852047791025,-0.119572683188512,0.28657911843720124,-0.13239301561870812,0.4556700116859078,-0.11472600818238875,-0.16363351519554087,0.5153545138370011,-0.007532318816904858,0.5313992331202898,0.1509964661284048,-0.15812923411144106,-0.18625248061843372,0.3102092906465912,0.18853945498194472,0.239430742515096
EQU24_RS05860,16,-0.9202859289806612,0.25938874850623583,-0.13260778139138027,-0.030280828605055925,0.3156605938624526,0.1899496603203454,0.07126652947385527,0.13945116146786332,0.385854074338391,0.041382453729132,-0.18317626010352808,-0.4588370126118964,-0.02327908786224608,0.044130282104308825,-0.5227057814256724,-0.35199991612518194,-0.06813440823116647,-0.43092935132106336,0.19195960743010854,0.7576784786056441
EQU24_RS05965,16,0.5584389578325152,0.3174229021499999,-0.11271310174845565,-0.18075130598536307,0.10033379042611676,-0.4547955858754632,-0.1800499295498282,-0.31910269102465033,-0.1997445254099287,-0.013420440344294614,-0.05217086867062151,0.11170771380155672,-0.08111670667652733,-0.011968734971954905,-0.00870786055342369,-0.23469227896230965,-0.08498561242104706,-0.16530430681763536,0.21640293544849404,0.29074245820020433
EQU24_RS05990,16,0.18974782770603948,0.13106605990263712,0.19628929380863971,-0.3293291368025105,-0.1535461336845083,-0.17134893702032775,-0.3877058013277878,-0.16717559108232968,0.07511634865240592,-0.15122234678737465,-0.012847538806721558,0.5270743856535288,-0.10577508252902623,-0.44059089543852653,0.8837707081319278,-0.6272851347296473,-0.3219895045028035,-0.3112142790072607,0.194038760149088,0.4850180817171007
EQU24_RS06065,16,0.2114363699270971,0.7528992347685584,-0.11814890131289058,-0.24534793097896904,-0.18052475027737488,-0.0871748977310707,-0.21077674429152896,0.11194810445120487,0.18144059305373028,-0.64499577969922,-0.06951950504248454,0.06894182929422171,-0.05191678595993157,0.5765753181458416,-0.5568859721233063,0.1872144531145756,-0.5762902307477973,0.27466724460214337,0.2158797088797339,-0.0450838105372532
EQU24_RS06145,16,-0.021062007865385382,1.8429594808559528,0.07857920368133589,-0.9005388311517779,2.021818785861474,-0.3088878938694847,1.752338165512333,-0.2920203970637209,0.08004174818209676,-0.9435561084130829,-0.4809705119529006,0.7621933315770772,-0.616870653302622,1.0861001686878862,0.058954577159248574,0.014826790137130156,-1.0584604678255034,-1.2543042714201118,-0.13789498233969866,0.07255473533096721
EQU24_RS06175,16,0.6681262718887181,0.36434073747261897,-0.1900811831084946,0.06900683497994302,-0.026429514466404555,-0.5933221613005091,-0.10199008590361873,-0.5694328977851555,0.14791102431375666,-0.011506600466301493,0.07204869438884501,-0.3042468169628513,0.0072035095726864316,-0.13770766078644456,-0.037923023144465516,-0.27322267016204604,-0.31176660672228945,-0.3977240906037551,0.1921572609172011,-0.16543051710079015
EQU24_RS06265,16,0.8091164461632522,0.06614549330218693,0.16844856311725664,-0.21553299380440705,0.3765804372086213,-0.21174839261415573,0.3127690365192519,-0.1559001913573234,0.19381092702362268,-0.3015251228742493,0.21355866069751644,-0.22474349034356125,-0.2713554903469601,-0.034924993397320164,0.0823843011375011,-0.26080664872321485,-0.41846111235515776,-0.07456340524332286,0.1608197505060302,0.6017922836003036
EQU24_RS06300,16,0.3294064391009289,-0.0140542225683466,0.5917838146202261,-0.8162981889758462,-0.16342392259499908,0.5888880902585244,-0.5948362618777686,0.4120026716914174,-0.4869726761242194,-0.7481241212985668,-1.054183875286148,-0.10754002698409526,-0.8350874345448559,0.7842193510695381,-0.07233859576893922,-0.9061498098943792,-0.7233835207474405,0.9413566750214012,-0.009816889622840158,0.24384007218456716
EQU24_RS06330,16,0.5877962194107718,0.5193663488968164,0.09925829144842516,-0.2578291142984491,-0.6111895976822808,-0.10618036393263597,-0.6952647320473008,-0.376664223218438,0.3975447058507457,-0.320161871990027,0.07917633698109068,0.32288853812262924,-0.23886598004335974,0.7038059350282706,0.03656492680404799,-0.6178240110319406,-0.30690713398046865,-0.19921614355375625,0.21589441635362766,-0.13313179951183526
EQU24_RS06380,16,-0.5309598133237843,0.7118913230140859,0.2900766746920863,-0.1086945599920624,0.7647053304049422,0.01993292118365949,0.7185759505016133,-0.4724864498631868,0.381252892966105,-0.5612746381509879,0.007578990650947264,-0.07520449057769284,-0.3067787702247141,0.6588383913302376,-0.31964986170886744,0.10056035909463272,-0.44606938330081336,-0.07123792426020475,0.13750732734542226,0.2422406141771047
EQU24_RS06470,16,-0.11817854225922235,1.011871602483614,0.0017698338921494665,-0.05275430742910525,0.3592208826876291,-0.12702517016678527,0.2331863707260386,-0.3294674970710143,0.38513164389841903,-0.2068759695067096,0.21883651647212152,0.21503732105181186,-0.07615659065485975,0.6179800380901398,0.22777094534770603,0.17217497195406967,-0.010095902948099415,0.014205269869011994,0.16540289521452547,-0.0472283952215074
EQU24_RS06500,16,0.19673057763880644,0.37684881886807264,0.10884176977653624,-0.05683058898925063,0.12033831371881712,0.1479106961804852,-0.13449822856909624,-0.18265941551264997,0.7045074381845461,0.01938846648181665,0.22358706063406325,0.14360229583887146,-0.18066628452555086,0.09761648127148297,0.4949950267286478,-0.06357800007049791,-0.37127166236300496,-0.3446296338083233,0.0366523173628086,0.11096290389594272
EQU24_RS06520,16,-0.6658969648188378,0.2651367320196661,-0.05969848025651212,-0.20595583024395492,-0.11617470038137412,-0.148741522958847,-0.21255225611472825,-0.11683588924103044,0.0068332054800420575,-0.2464675984472996,-0.2268827036181209,0.012690909517208814,-0.2660912991922435,0.12993066589789085,-0.5830559418455276,-0.2935346059442246,-0.0945165675532222,-0.13547608258307714,0.1464585778979373,-0.1493469362486243
EQU24_RS06525,16,-0.6554721704485958,0.030894936983233926,-0.26414507092468337,-0.2985844188085516,0.2454600083553804,-0.5112115175138023,0.28666244983520345,-0.4885573755235115,-0.24983639963893275,-0.29936318770460185,-0.5383015980064301,-0.07035887519878678,-0.4055317807797265,0.14685273711585728,-0.1950023697683541,-0.29093338221666304,-0.3596789519582509,-0.7718419707817291,0.1894567644060416,0.3625356518216772
EQU24_RS06540,16,-0.9767695811329924,0.9454341493620646,0.09873751920156887,0.0214529943206495,0.4201143997982336,-0.260871974303932,0.494006734806104,-0.25975158136073423,0.24946009817495746,-0.605699872730376,-0.10386971630239514,0.2187744006387589,-0.3080896824998165,-0.06300576942758941,-0.14244547722138787,-0.035003581689179865,-0.307460849144161,-0.0977223419641373,0.08952573816275734,0.2000401912008082
EQU24_RS06545,16,-0.2766286014919342,0.4902394598324735,-0.1232247927966814,-0.08890164888385296,-0.033173084703061295,-0.2877345895571069,-0.5065665166164608,-0.200523752367055,-0.5473120564743235,-0.10152086110952828,-0.2169529152886072,0.2276671820872496,-0.1841570817816572,0.027162595558756063,0.177009293284483,-0.3873983149755776,-0.20510855487799384,-0.3674711978233833,0.1872293053175421,-0.2813111537662861
EQU24_RS06550,16,0.019256480684928436,-0.000315756905345393,0.06326076756551795,-0.3868167098069383,0.0876220529430428,0.15323043494423316,-0.12374969944802056,-0.09311394306325964,-0.10403079641650716,-0.1336774104549459,-0.3510626625469588,-0.5069957740550555,-0.4805597573306164,0.1026083148156084,-0.0958421010869945,-0.6671788951795545,-0.3643782743669673,-0.5950033351804546,0.19466301131492292,-0.41594446839628735
EQU24_RS06560,16,0.028770605918806192,0.07509599047761555,-0.08824380962230248,-0.14863902508805518,0.3481773102859599,0.0760773840130763,0.4273014601655749,-0.14900084830101895,-0.0016773398112578696,0.042268707761610416,-0.2792277860785455,-0.2732586285272627,-0.253929520110031,0.3638285074027065,-0.21826715628105275,-0.048973598951985685,-0.15462436686965375,-0.6493715444265792,0.1821461019209277,0.5862826821276493
EQU24_RS06905,16,0.06654098591021247,0.3939958072018876,-0.09418888792404133,0.1275189666856319,0.5762803876101961,-0.03977675459517674,0.4807177646809688,-0.263106304512714,0.3703011252940147,0.0323855102742352,-0.26609589935494565,-0.1043346239108254,-0.06350431348534594,0.1464064814700283,0.0711961403690926,-0.5294980729864418,-0.010541855182295088,-0.2444238232353968,0.10409671738934673,-0.045849983027894885
EQU24_RS06950,16,0.6520183156376659,1.7305268649166248,-0.8309121339509874,0.4006736005501373,0.0083585461324583,-0.7370622451088765,0.004985958489587906,-0.5746911930846899,-0.3882350397249318,0.4573877960657231,-0.18287448756303185,0.07213138190209699,0.6723063839702036,0.4581270407450461,0.2667007466863079,-0.09108837321844136,0.4918890837568578,-0.07354381155177937,0.21343852343915007,0.39485694543738414
EQU24_RS07065,16,-0.2717466515390213,0.3285484632469128,0.12119326043769398,-0.4871427879760804,0.049580432778011226,-0.00512757605973748,-0.07775024589643102,0.09136397643471776,0.18254948687870676,-0.4199174901006471,-0.2581010979270729,-0.09531035938795518,-0.4261340674595285,0.37439523097878336,0.17709126664296415,-0.9639344342399224,-0.38171264667521226,-0.2418085450418441,0.10304475586039201,0.5766216227056966
EQU24_RS07085,16,-0.15212442859877384,0.8126733185916042,-0.3060543383405282,0.041058483648526094,-0.1586053532374183,-0.22927156149553216,-0.259726852440108,-0.5689564031224431,-0.22209894073866893,-0.05645671924385705,0.060190713750077236,0.3874158367129904,0.051615332860411714,0.3263815483366118,0.1776057350453964,-0.15897972265909927,-0.21449933140698746,-0.2645723121702398,0.15546219944509826,0.0454876960252078
EQU24_RS07130,16,1.0727448601382163,0.6800529528552608,0.07543792847625254,0.14656478666713835,0.25191728000981783,0.050273742191208094,0.15466128160988418,-0.18272310141023895,0.1494379430661603,0.0011398864009709935,0.07507846607485058,0.2903745781132493,0.0836460517983293,0.7559778913611747,-0.02119608240261805,-0.4988167702430201,-0.20768622553008229,0.030024028188596695,0.16500848886894284,0.30959239608037753
EQU24_RS07140,16,-0.09862715347577301,-0.3734187518801311,0.2912457124918632,-0.21416206807438334,0.15186048616825318,-0.15389414282160754,0.037914733546219874,-0.17368242733916087,0.34224785175281675,-0.1127844502158758,-0.05282432908214836,-0.15716577453496566,-0.27128592322213063,0.16382953225168007,0.07359988694460738,-0.6596775251957199,-0.2266638439545515,-0.4839827335033355,0.2099058177448564,0.5965518033821714
EQU24_RS07205,16,0.27283644009809044,0.5561921169978101,-0.10665131132902184,-0.15339998455862722,0.16273604240927045,-0.1956192361947873,0.08093070117197892,-0.4214774366569496,0.3776518398096305,-0.34487061579818035,-0.14656723797636229,0.3898988909471141,-0.2668078989754015,0.547804956295471,0.09486729904767392,-0.32962252186436475,-0.2437859190028631,-0.3713998864924439,0.12649565330937892,0.31888159961252377
EQU24_RS07420,16,-0.5177550994137635,0.5147486594480131,-0.07468337663640892,-0.3766152772799954,-0.20506930051802247,-0.2268675801558893,-0.2627515954887316,-0.5858803761921759,0.3776301408794491,-0.13241698111758224,-0.19391899543289395,0.19213962700051088,-0.01125264597656446,0.8370149207429434,0.8199173162663275,-0.19592731521510687,-0.03882478265123567,0.16109031059025106,0.2286953886014497,0.02410907847985804
EQU24_RS07455,16,0.08614550361817576,0.5247688492187714,0.15880915885723995,-0.008059089172238888,0.4112767444123453,-0.4214573195917779,0.2220843827557136,-0.048631453812657696,0.2906572534037504,0.3708331627307551,0.017010107708970355,-0.1694721687484506,-0.014885955583081374,0.0555323894869684,-0.2280198366806903,-0.4040160036350899,-0.11467850058223275,-0.008422974879877546,0.1598613137352826,0.12508160278071306
EQU24_RS07545,16,-0.4709854778182279,0.9721108672411928,-0.0624616229977864,0.1168212642469557,0.20905985658646464,-0.21498206547975512,0.21645341438390345,-0.3996620897188639,-0.1942668738431813,-0.1479063214370352,0.21857130058641236,0.246379578847132,-0.026634871536932937,0.27962164327092826,0.281491140836216,0.04342050240096711,0.06012482664384556,0.25626249523904904,0.20905077404527747,-0.10851394579048068
EQU24_RS07550,16,-0.2907796585619877,1.1646422389529856,0.2850789228583057,-0.4718957716509318,-0.16973876912201058,-0.17314637599438926,-0.06942043413058142,-0.2422272367715519,0.0895410726891522,-0.6272639723948807,0.2311830705002756,0.6681615606555245,-0.4295790944242415,0.3708955700607304,0.30508842494057165,0.048800878880262286,-0.5553906120258518,-0.01746693490311114,0.21261300166636166,0.2680543019535925
EQU24_RS07585,16,0.1308137563295621,0.9751295034317536,1.0479594247082022,-0.6179537960392342,1.6074329238719698,0.5223569175955858,1.426570423240779,0.16479558500936473,1.0829632632772612,-1.145575068221097,0.7378169588895092,-0.16312452167709882,-0.5153261254003746,0.9191526708175184,-0.5402916261498522,-0.7522958742393715,-0.9030835403076384,-0.422945003202001,0.0650134852309063,-0.13050416258663008
EQU24_RS07630,16,0.20195776700018805,0.4037496205514051,-0.6037361532876011,-0.0017182987312963109,-0.11993674073098028,-0.3776741723711035,-0.34626696272686264,-0.4558747078547514,0.10114826877934299,-0.06691994729005175,-0.22830530826489984,0.35198615268015304,-0.1176572054119226,-0.059873414699171325,0.15809024899207355,-0.2990949866491657,-0.1049761162037668,-0.33921571919051474,-0.06792518414376868,0.21563941700441308
EQU24_RS07635,16,-0.16295066242556314,0.3187232369279833,-0.7771871229909085,-0.10769871007859297,-0.169868728638471,0.039615123570735385,-0.27367077582471044,-0.2287041401577086,0.08381643666827357,-0.4295924055957868,-0.07673466292755049,0.2188769929675202,-0.14515100884072638,-0.09412841236815518,0.21407654770014453,-0.7111499925481214,-0.4754626579974983,-0.2486478478582955,-0.03547395776385258,0.9514346778980431
EQU24_RS07655,16,0.6433510581194829,1.0544110754394629,-0.4652658163254704,-0.5577176759205444,-0.36488684283171263,-0.5620943273250191,-0.4660033217519456,-0.862029347925601,-0.06121075906986132,-0.4252607408664873,-0.4891089884644881,0.06382411281704127,-0.458623841446594,0.7649229601984395,0.2424600364922488,-0.5677592463080264,-0.46098896598546707,-0.8338883527977112,0.1856737175521739,0.3810433781012163
EQU24_RS07695,16,-0.09132257663169904,0.93355221104627,-0.3682682597745514,0.2075157085081272,0.16715613537109353,-0.24610364480437044,0.05007387273905465,-0.3253665313067128,0.11524506238963834,0.29515801399564146,-0.10188859163521094,0.4701377534189579,0.2487692917611769,0.32267939701520265,0.1984292655653841,0.03262757056728188,0.26657068871577244,-0.2295812126113638,0.1387402300211793,0.045782723271136735
EQU24_RS07700,16,0.08037205415470977,0.3453858921479424,-0.4502834397852029,-0.08321462721102721,0.04882205921434917,0.040696453156289294,-0.14005476563386346,-0.2648373395050544,0.2742844581893165,-0.049681868861258166,0.0798105463716127,0.11470702351468262,0.023133605477756784,0.26487274195358274,0.15292443315067633,-0.0578161103054333,-0.15307821890831205,-0.16057629650257113,0.07661416695403818,0.1969887269481154
EQU24_RS07890,16,0.6161138332848409,0.4163636441477593,0.10938861587730976,-0.237578593915064,0.4474288270124235,-0.24024379702785184,0.377188641323372,-0.3064149782791224,0.021652474683086103,-0.2244423427739778,0.4857861631231339,0.21003891705292868,-0.12852077936819245,0.12878628679699688,-0.222810783425514,-0.3258257585815725,-0.2862331298686668,0.013065715727220631,0.16444026229216746,0.2135019166480945
EQU24_RS07980,16,-0.238012502491392,1.179586768789157,0.3242631509521421,-0.4330804843601188,1.0549142257002435,0.3192907559696828,0.9345325062333812,0.0814715102721522,0.2529041801501077,-0.8033311253664313,0.039809351877741435,0.21988689939587705,-0.4950307991414258,0.5111104567847901,0.2430881148440301,-0.5758745172646389,-0.5609335133862148,0.07965171524683755,-0.20273107364619716,1.2383744453086378
EQU24_RS07985,16,-0.005577799463160964,0.6002273519882638,0.17307140001713558,-0.2213585445634048,0.5934983670654531,0.32816036658750325,0.6390171843693166,-0.11101352776443486,0.2265463152231613,-0.08883731016611034,-0.22105254251897624,0.14988350405081086,-0.222319675147798,0.8555698057243468,0.11066449644787812,-0.389053551293043,-0.26697048666225226,0.13936873403669728,-0.11617979391492834,1.4604941692506466
EQU24_RS07990,16,-0.37930735196833504,0.4946363428102472,-0.2635091248051981,0.05147255375763555,0.8054224141980612,-0.1873876217649101,0.7146707790923938,-0.5194500164003776,0.5109206675202245,0.06554681578561718,-0.21307394373117325,0.03988133812171033,-0.3215868107920664,0.285639826764916,0.7959440676510133,0.34473324535652616,-0.06812545694549896,-0.3441717543224483,0.06670723446812067,1.2816232816165172
EQU24_RS08000,16,-0.744017396024568,1.160050661050311,-0.3070543907462129,-0.3794994904509215,0.8095344438365941,-0.2262840547868976,1.0010193669108456,-0.4065801644157255,-0.06771124041702,-0.7627805097309327,-0.056672627152865335,-0.5065650848441992,-0.8051287217664829,-0.30845042648414944,-0.4174571133572677,0.3612445528920343,-0.6255350748442449,-0.4139821401186651,-0.3699898551355351,1.0279253654324445
EQU24_RS08005,16,0.08110329988725426,1.6704457931862235,-0.7574902548323751,-0.7921519969268109,0.8855073949624049,-0.5310428029678471,1.4777616692249014,-0.7317099468052949,-0.6523542196860607,-0.9348674089842758,-0.3753591750572629,-0.5819516963135317,-0.9393544009600148,-0.4890279546893172,-0.8121248636698829,0.5074631539313565,-1.0870463379225537,-0.1531266415661824,0.0023830205224047297,1.4393151655086758
EQU24_RS08055,16,-0.098100298584785,1.0922767068426242,-0.3861652433011117,-0.027502465376694724,0.5489050189477822,-0.17159750623047393,0.4998641285684355,-0.3634422612635308,0.1700431806231338,-0.08437993880494196,0.15220113594004872,0.29364907839918664,0.013728535712768756,0.13513868425917486,0.31384811133117635,-0.019983623657419392,-0.1546271485658543,0.1936115122815309,0.1568349343873277,0.0857993786137256
EQU24_RS08080,16,-0.5496353620432379,0.7704475294077059,-0.11202533494787184,-0.07483268660574906,-0.2838736313482824,-1.106202845664837,-0.2267920637941808,-0.6525408715072707,0.0873953134284285,-0.1956562607749715,-0.1785921400527349,0.6205853823354072,-0.15879321497682286,0.3942861340527398,-0.07424725242705567,-0.043471715251130125,-0.18120124843547766,-0.2102872647677989,0.22067926628418835,-0.2933724128432667
EQU24_RS08120,16,0.2347664646363159,-0.06834427087462328,-0.3615652648293357,-0.8366085192499164,0.042198654140924684,-0.35871297767871885,0.024381140672287947,-0.5090185301471848,-0.3307706817910928,-0.4142355208891044,-0.4952377705232082,-0.4468822477302456,-0.8909765179807432,0.2686619177447842,-0.7189779856382535,-1.3363881734539496,-0.8537527522853615,-0.270937277375287,-0.2487959497996487,0.6184066812471672
