locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS06640,7,0.4087938612369437,-0.5601003537606832,0.6248288737287593,0.446405937884018,0.7968818826403992,0.7468285423536409,0.6965543231883241,0.81395386288863,0.34771997445843994,0.485363929129047,0.7669781992933222,0.6479406457300935,0.4297573813294605,0.10527066895782444,0.5744211509265155,0.5208404997896535,0.3525213837087926,0.8112660578224933,0.2190241342483097,-0.5009103997703269
EQU24_RS06720,7,0.4020130253712922,0.2331543121071434,0.8066006643426313,0.19334159287703911,0.9459093779583836,0.8961360902845289,0.7566786210940685,0.7349543906788552,0.8576148045201449,0.19380904977047667,0.8526412153482502,0.29098292101391,0.12442603785568103,0.0735750085652938,0.4931760125105901,0.24900788851177466,0.0924657581258836,0.6572655692365545,0.19142684818560607,0.12955892280450992
EQU24_RS06725,7,0.7297034930264945,0.4089245927710825,0.4226392743304389,0.3367091440121706,0.6378012274622181,0.8598557226359199,0.5926372424165964,0.5107277279400768,0.41646717298419,0.3908892297084487,0.5304351833863739,0.3799728551453068,0.3529926718939095,0.13561505368617488,0.349860216498772,0.3071027499060765,0.18258241555851898,0.8602141262915775,0.2045755211234264,-0.04360590736578105
EQU24_RS06730,7,0.4266574631170961,0.3437013673535594,0.24454850455802454,0.6640852168235043,0.4802437758047102,0.6450778039358566,0.35449754433416875,0.3158476897851902,0.4589865153616754,0.6853419768702057,0.8806572250208865,0.4407651402660851,0.6501845723662727,-0.25443542139110226,0.37927259899281307,0.1698527465467574,0.5928748589260532,0.7557800356611837,0.1907438378396323,0.21083219185040944
EQU24_RS06765,7,0.8188713672027931,0.2870520340148889,0.544842928672674,0.5228068856237155,0.8471914211971061,0.9587498028363756,0.861488776311484,0.7150160316619876,0.4572317115714923,0.7325135951961484,0.6143410288244455,1.0105023058129203,0.5454591268419093,0.21490055155099527,0.8580474283478738,0.7475143687533011,0.4281296231631961,1.2094810870676178,0.1987118083717698,0.5426725794963001
EQU24_RS06775,7,0.7958184805536971,-0.3530872484723946,0.2607124131400975,0.3319047616489194,0.5396548654980279,0.608484765982495,0.42329063810380657,0.4035524168064742,0.6614274950798239,0.42788358854403785,0.11811762753467682,0.5109510984049689,0.3204185639093141,0.2439956876739713,0.5631409502393276,0.33593042237329496,0.29132691955691203,0.7048522167633323,0.19532288242039655,0.005815732958934579
EQU24_RS06805,7,0.24985174418957726,-0.3651520275311514,0.03374734879953712,0.3928906994225015,0.15779635298573128,0.5292798775192395,0.022332755568150744,0.30242938839983485,0.12040148584109787,0.6900478974381886,0.5183231219988149,0.7392059137399882,0.4916630083784767,0.005025538323186128,0.32487563063591673,0.5409886120831399,0.4268125586944074,0.6207131078789013,0.1962040185918544,-0.38915328345610817
EQU24_RS06920,7,0.8294543184554386,0.23563808694475846,0.4725354220410272,0.6499784999647588,0.5364921677471565,0.3783771452861647,0.5136926362876477,0.5137460836820589,0.1746404746579896,0.7861473691574415,0.7203193879893169,0.4046359465470954,0.3978508963895795,0.1761217640647764,0.6058678648881966,0.5050717383767638,0.45967366103443297,0.8951398696345244,0.15852313129193435,0.4390312690459389
EQU24_RS06925,7,1.03780975848749,-0.3547788418068007,0.4059525185164991,0.6403586420199192,0.6339119764396413,0.6188374947379981,0.5870406494339575,0.5828763354756314,0.3408018018253512,0.9521222860195144,1.0450950685337888,0.5766663177334768,0.5967897925830314,-0.1780624004950063,0.6701362764693097,0.6750137405762496,0.6718757898940775,1.0670639575016296,0.11245973755388997,-0.13629082726946812
EQU24_RS06955,7,0.8714282137897617,0.29664135555116444,0.8572510546100036,0.7500711050113551,0.7034087124521908,0.9815257063344051,0.648588625990139,1.9259165706725216,0.10946010806605423,-0.7901006086951676,0.7802294668903366,0.972212980268678,0.9448486470125892,0.4889804421610888,0.30616162286951165,0.6049066872857599,0.7608980304707689,1.870228531513912,0.2084716444330919,-0.3648362117277121
EQU24_RS06965,7,1.1032629258505815,-0.09921665961848923,0.7681441685405085,0.8473711662682566,0.9836473675120591,0.8190904459410602,0.8781371848174776,0.9394171663722308,0.7522953067672029,0.8958553327614365,1.2727927143072544,0.3996100347700602,0.7387189563339175,-0.14167286024931888,0.39216538812443497,0.8439347936985959,0.4362024662682119,1.4498434979403625,0.194559306240005,0.2570864560378969
EQU24_RS06970,7,1.325832952609978,-0.22403738531121048,1.0545810781442806,0.7604798335626035,1.0915749314875918,0.8653888280997577,1.0941053012502977,1.043473985352317,1.1545340499005639,0.8999177847122375,1.3578141356698927,0.3446403293205417,0.5796536473960926,-0.12016858377690826,0.4401096634975261,0.6528249924385215,0.2493550304868369,0.7918140989369281,0.20484993870373508,0.22571785735919656
EQU24_RS06980,7,1.0134181226770274,-0.10185942777251776,0.5187039422565861,0.4135642480648852,0.7695431712188231,0.5934116394719395,0.5534676839595013,0.7442258130394992,0.6299660759331405,0.18516974473196754,0.7047613538064075,0.3634274238046916,0.3179520168211315,0.27904170350155816,0.35364811916793404,-0.0435206590923347,0.05639775019656506,0.5475960411963748,0.21114165212088964,0.3172136018644726
EQU24_RS07015,7,1.4515994688842138,-1.9855071486175384,0.7948464117566,-0.9283362078599844,1.3241614115865226,1.180571067895354,1.018452155511254,1.1571305222128758,0.22685504912570695,0.5124560340527143,-1.4580003785281497,1.2932017702795555,-0.3720868573363044,0.7247804142334845,0.25034041300589066,-0.3738886646825719,-0.08864905740294235,1.2571416347577355,0.2317066493468,0.11996859361688905
EQU24_RS07075,7,0.8970951039054715,-0.4464895501188165,0.6048374784250032,0.2614665870870439,0.2709940723207297,0.991512754141474,0.06663183483849558,0.9536661030661512,0.8795346455837159,0.3102392444406983,0.7976347823814246,0.24953288882446176,0.18846544712573665,-0.4796609196259093,0.9808109375077452,0.07645623136989868,0.09583926557715523,0.10438524660605393,0.1542195249362613,0.14912216266443726
EQU24_RS07090,7,1.0579435152665275,0.12392500988021354,0.38200868924170905,0.5475604476169521,0.5761270941235941,1.3752074244706587,0.44804361385452257,0.7122090811354861,0.5174740098115297,-0.054174122730001016,0.54615008035806,0.5254619368796613,0.41657977502129456,0.2626458788842995,0.44407782542796415,0.6859792649215145,0.04067041643209399,0.7820268239502995,0.15313399163473254,-0.05358754280831498
EQU24_RS07100,7,0.767511454602321,-0.2912742715298808,0.5673255844966468,0.5479698501044845,0.2945007593348495,0.6486132466540295,0.3145429142650377,0.77364553686062,0.4484592099601868,0.5581782076264908,0.6397055914699585,0.0576573670101795,0.4366010913990653,0.036984602577789585,0.5086473710604074,0.2746271704195012,0.4315163619602613,1.0228253284273108,0.17510005431702358,-0.09546146860190964
EQU24_RS07200,7,1.3830792733887336,-0.5943166246170972,1.2278963299440218,0.5489232137775839,1.2491171892685506,1.3944254477816749,1.1327108817315932,1.2919926838075482,0.3583730732268827,0.7087038754959123,0.5317689431329119,0.9261242831248244,0.6151989624875706,0.4636895718549826,0.07587108791852468,0.3947840961548948,0.5124973910240614,1.6024973617064124,0.2290026849001674,0.5840006289862809
EQU24_RS07350,7,1.201958651183852,0.13732504608019253,0.7912920834866235,0.3479104222274513,0.6157166315979647,0.6782841448403947,0.5484569878038196,0.8203021193685957,0.7035461213043706,0.6489707789046151,0.7822062049625298,0.23629278404121395,0.41812365481440017,0.06255864959494463,0.14472684904776265,0.05964292494028978,0.10786596404503036,0.821082631119604,0.16875602263840309,0.1558341739520036
EQU24_RS07435,7,0.8272498498294871,-0.1562658939043816,0.5192538103133387,0.9648318130043017,1.2082493724467418,0.496444014597755,1.408041106312166,0.6623838508006655,0.6702803552684407,1.0818365169187856,1.0888067460155166,1.3086185839504387,0.8803595013589959,0.07369406562359758,0.9496432158750548,1.1817218150185238,0.8461141886005915,1.2256313996404125,0.20469608144171628,-0.15368203214926318
EQU24_RS07480,7,0.6771980556859161,0.3557101323647829,0.8301702515679004,0.3928781143578913,0.6525713666075129,1.0782094678623395,0.5975147872776889,0.8557164903269047,0.7818598186077677,0.5875648932505267,0.4460687851274809,0.5609353287876271,0.25235308116552224,0.4968890619412652,0.4377051246771325,0.5518642924525413,0.08922096809879641,1.0517152991809728,0.1480218905186598,0.3076457029299152
EQU24_RS07570,7,-0.2175371089572823,-0.05428847753229482,0.2372863658890525,0.7994411333834904,0.5175223758977734,0.3491170652921113,0.3951929732293523,0.3842974640119276,0.14836653079109374,1.1616561409657542,0.6201427974227043,0.5925679209809563,0.5226041700343127,-0.6387242381690584,0.601494153418251,1.1356326072646272,0.4833004977275329,1.2814564515034237,0.16452822468367462,0.2731750827417301
EQU24_RS07575,7,-0.21060966231086298,-0.2277310004851646,0.7104311093373338,0.6342922959120635,0.2296935402007126,0.5727501424843301,-0.0712957070179007,0.4111116303656759,0.6379091402231432,0.8872727726525256,0.9899214458290606,0.2240146306908335,0.4398904286014784,-0.1806094223863056,0.6121286624376573,0.8430975907905229,0.3727196629060355,0.9049131144497063,0.14808321810426622,0.007987394462669828
EQU24_RS07660,7,1.1455185456131192,-0.034028249721349144,0.35780547367734,0.4536724334599772,0.908309950636317,0.5755209718564467,0.8316249386549458,0.5551795006730823,0.012795987757422307,0.1916578538973691,0.6320764281299326,0.6457696440940425,0.3818488993800879,0.2768672765670779,0.3860361015023749,0.17712757829723466,0.328167362152083,0.7517688853620169,0.19870312450683944,0.07136768639505002
EQU24_RS07665,7,1.3651865791736115,0.5485832274822758,1.122866343936779,0.5929487357540246,0.3667096893429793,0.7141131255131509,0.17390169647132228,0.5607652610813264,0.3055488613644422,0.26883899895229385,0.5730240513556011,0.5606228335427668,0.4414770525804543,0.9606782083487484,-0.07549823737763635,0.6888121482341064,0.44673545020771344,0.6071708449047017,0.17342508156936914,1.1789045869786878
EQU24_RS07670,7,0.6066677541298521,0.8458242236688696,1.445192735967857,1.8562022417954465,0.03041392797757277,0.2893131591231239,-0.07014164137438388,0.2798082023963547,0.2820263010534872,1.4311399729776184,0.44716917303184,0.031147710981343824,1.960836189158344,0.5522686380154166,0.3002347201905264,2.2331576615735167,2.2971070121866792,0.6462857739993855,0.16044011507037126,-0.13666148786284935
EQU24_RS07720,7,-0.29924360069745537,-0.7236725294117141,0.5710852370598091,0.4250131237681697,0.5204102189419477,0.8996532391056499,0.3111488813701409,0.8720084287370784,0.6657223625089136,0.3998543785721322,0.6448537127918764,0.2590943061446349,0.2428089025757407,0.003814513351054808,0.2709366850066685,0.25705753159947115,0.2256344601103021,0.4876150589238014,0.19569108346477956,-0.17933560484555094
EQU24_RS07725,7,0.05647095849584994,-0.27801209803859794,0.4775262678574112,0.2497101828412944,0.8196210726611893,0.5834686046276158,0.7852080658119546,0.6748070698506283,0.7457261278435312,0.2536835270511764,1.0558193743369848,0.555772712443395,0.24162164838572595,-0.11444052625199372,0.3591112887297589,0.4653583372950261,0.08298674343418644,0.912375010282424,0.16915896703904826,0.6747500820404404
EQU24_RS07740,7,0.3415470375581753,-0.4113039063518546,0.05096670826173246,0.6980754925288801,0.5199177101364574,0.9408110358082528,0.4325038129434564,0.6902763379648829,0.7892614184808775,0.8524532231962532,1.0398024048964358,1.156113373965738,0.660504732742879,-0.1984360696244876,0.4788877877611073,0.5292200284131785,0.4887659884098264,0.784906410367288,0.187114202438016,-0.2976202328257092
EQU24_RS07770,7,0.521597615905109,-0.29713331630182865,0.6187875624663233,0.16934631613856868,0.8372874166973973,1.1126368452627435,0.7314947100482833,0.7213656720091589,0.9913676758382558,-0.17850676047131928,1.0228424221424304,0.9899346616946312,0.3039539087747463,0.20519052614489236,0.43187370472054615,0.06989586409149537,0.2834511603105249,0.4541437933699647,0.1966346544466584,0.1551559836209091
EQU24_RS07775,7,0.721432954162262,-0.5383133061725206,0.2785379609328433,0.3873241676995489,0.6782266815980376,0.9342375635383688,0.5832988740774193,0.5920658289326655,0.7346070981714891,0.2718816482983577,0.9569418207616358,0.7269182325630197,0.3939730682797292,0.3581649526561113,0.12914066874877694,0.2186909867153588,0.2948235431793802,0.6291201026170927,0.20729837386738026,0.08459257822877568
EQU24_RS07790,7,-0.6086150578017541,-0.6674683773078938,0.5451883768465561,0.6078214467848387,0.89788409041868,0.6769188820753078,0.8270395583557335,0.7489793441997463,0.5254805327197158,0.500136786915825,1.0224386751103614,0.7015579448424835,0.5774582098827952,0.18956443935414846,0.5646237046460303,0.5670431247345414,0.3428197941921929,1.0988750713139088,0.2233430737879117,-0.18152253295879134
EQU24_RS07820,7,0.7424566994726819,0.08774872194260523,0.38044011759034696,0.3883000500252762,0.6507541409817724,0.5871741933661271,0.3995220954516669,0.7618915382878095,0.4473000877860315,0.4358011439491159,0.006713827578051037,0.3711435783346196,0.4342352288268852,-0.18981931365082946,0.34289044969362203,0.1978134088032843,0.3701467917761237,0.5711619322049093,0.18782879488654627,0.1252620718124733
EQU24_RS07845,7,0.7115676373196971,-0.1121064541121367,0.676957352156869,0.4702939298874145,0.6403322070097309,0.7853524858990596,0.5515959904666141,0.8163470437784476,0.1289180386866898,0.6367698036056533,1.0419368618493503,1.0904167233597295,0.5833406497140029,0.25032430709190384,0.528762217645359,0.5552477939887472,0.5279676790446522,1.3549535340555114,0.2268887708326201,-0.4749193216888981
EQU24_RS08170,7,0.14101786686381354,0.027344706310982996,0.2470693697819736,1.1106763868922205,0.21805498946152915,0.5968946262003262,0.14391790161218615,0.3034998506639786,-0.10777780664716538,1.3579396717380603,0.9238260516189616,-1.49208002591247,0.9164614980467348,0.14897230429646224,-1.261228281175225,0.6420054941363477,0.5778313179554199,1.3499922577430197,0.026479306227585396,-0.10073656140144747
EQU24_RS08175,7,0.8504226733352308,-0.24749946240534396,0.1894831577235275,1.031091185279383,0.476226468714797,0.714388126443836,0.4652155670251085,0.5290075448447975,0.4277659682109168,1.5139383641060538,0.6086548860261787,0.585717492500541,0.937584354317258,-0.39093115913847976,0.6878523401857689,0.738806926598756,0.5099954462588622,1.2550314560234452,0.2126690375310962,0.6917216495153852
EQU24_RS08235,7,0.8900978683501283,0.12262337203311532,1.2387717351736791,1.0693606245996317,-0.0874931034581606,1.1773350434005565,-0.31087360296193395,1.3144000655275505,0.3297763165166823,1.7875894533767969,2.397780483002097,0.8070930967147081,0.8597138273232923,0.2168991009863876,-0.01887732097071137,1.3341357994561476,1.0765881545828555,1.2200682090120472,0.2168677203048371,-0.4560126002872769
EQU24_RS08350,7,1.4391598963727057,-0.6382972465763554,0.6643390096120169,-0.11301700878435125,0.6903904549822009,0.5867983063683311,0.4694127645281159,0.8965136405955009,0.317827061402606,0.06537289099717036,-0.14620696658855006,0.6139942290194054,-0.0122691349684203,0.3275126866537161,0.1122382503622807,-0.029377095559212092,-0.1404168827809675,1.0517664598109866,0.22407176972647486,-0.242726678996992
EQU24_RS08505,7,0.9386411816319542,-2.3699363442571477,1.2850377433188385,-0.3954670328734878,1.6355359844558153,2.005885529757696,1.3965848546603288,1.7785870678107074,0.2502445934753822,0.028660445039842164,-1.9193524045907164,0.3146607871252548,-0.3987562934410723,1.2439858545367717,1.0078553591596842,0.358708189923506,-0.8998446869752008,1.872151977523614,0.23134481473357374,0.2165357033958619
EQU24_RS08510,7,0.4283230769628503,-0.7296917412131534,0.9292142791839726,-0.1584506371865936,1.022438658085583,0.7581911646845899,0.8767514159775729,0.4995343009676789,0.29418403247977765,-0.277049508873172,0.06247360915244982,-0.35373213873120474,-0.10598195727859017,0.5318145667366435,0.3898893459294993,0.4655268973917443,-0.3096570970920469,0.8678856168112535,0.18897774649883345,-0.021126686743406304
EQU24_RS08565,7,0.8471621088925575,0.17630836789264706,0.7782598301397283,0.4346465765810816,0.9358143483876794,0.9479599510540062,0.6661619351216578,0.7498045289672317,0.7020346126080373,-0.4053840918422713,0.16585186166496554,0.5924057230726002,0.4665832064938319,0.9510471793977532,0.6997160168789087,0.3009865821722451,0.11110300954601424,0.8760459420751255,0.18168273805743745,0.40158700206913145
EQU24_RS08695,7,0.6421276888436902,0.6167124880969661,1.4638465274009183,0.1925963462090753,-0.2964874972517539,1.4694011074275977,-0.27391607792382144,0.7185320034418909,0.32051488770168435,0.6687205432805525,0.7436855131085756,2.3720857304473157,0.1243533635149347,2.4410318542529006,0.9822533877847068,0.4045477569973575,0.43722593500907736,2.04826882978432,0.21003121269065908,0.3852453457718825
EQU24_RS08730,7,2.3295764629330247,0.4811210160907681,0.9808521540092274,-0.1045104982192992,0.5236637956729995,0.6380913449210237,0.3893360698808457,0.7780699869756779,1.1723072418303075,0.09832388418165566,0.9189029753301526,1.5794442599061038,-0.02208332960467314,0.8582752656295106,1.0185011793107377,0.41667854514137215,-0.35076938227013016,0.6913469506842542,0.21782003052333987,0.1181282006669804
EQU24_RS08770,7,1.6761810799252757,0.4147020103948535,1.9985057450813732,0.1463411005015183,-0.16760913195651514,0.8619812551010142,-0.3807818712881933,-0.2424785935465056,-0.3475131430249729,0.9407534216757734,0.7855356378231034,1.611427190235418,-0.07307401614318973,1.7278965774037889,0.4901880729269927,0.01626246026186892,0.31620104151168826,1.19077135361271,0.11163172263834238,1.1659553017768216
EQU24_RS08775,7,1.3576688884221284,0.015542737527433369,1.8200053717745992,0.17621000150502422,-0.9508971197035552,0.7669552856214413,-1.0340478352615818,-0.5765928250974697,-0.7039911279980551,0.9973751528486128,0.9796731190537462,2.355679664079251,-0.09814022471741378,1.942454573237432,1.0339330383367362,-0.0751352366676597,0.35463487140667954,1.3943386551587582,0.14097092116210164,0.40931867966348334
EQU24_RS08780,7,1.7652095913242574,0.1902940732766197,1.5249462672550291,0.14649465953206456,-1.269447364033424,0.6869323322781229,-1.2125399019138197,-0.4750044907298932,-0.9255656211957664,1.2700083511617473,1.0004226878789544,2.3548147859266617,0.09964592144609696,2.3709646335488013,0.7717975329482659,0.014024193143917979,0.4537624380758258,1.5183456748967614,0.14797668146125953,-0.2444067935147543
EQU24_RS08785,7,1.3198742915755413,0.7103868981940329,1.4114688278560004,0.31878054022099506,-0.4138141326575037,0.6713453780337093,-0.37387191174812107,-0.6006056782937546,-0.7748862168164828,1.1035717210130551,1.0641034721608489,2.6433733061012745,0.10032786556485193,2.1210892105997026,1.0479189034442298,0.3755930511615336,0.4861052471018768,1.4536521016351958,0.10858208882961233,-0.1816924390824236
EQU24_RS08865,7,0.5702080260174134,0.19206229237873754,0.6470190281979242,0.08090986013554237,0.5799315928030316,0.8324246519756598,0.5748299167852434,0.07484735236952945,0.4475836610917184,0.8281923186673577,0.444794570327382,0.6862847272715379,0.3071665923700977,-0.024157868334940224,1.241240537254842,0.9523162587267529,0.2445469509772537,1.2829905218717974,-0.0018531997985848773,0.8329023380036576
EQU24_RS08875,7,0.16966391831210048,-0.00579198407897136,1.1026596256624168,0.4277639564377386,-0.2259390300408963,1.4235905998897214,-0.2732388500206551,0.0320625445740734,0.4529038015083982,0.386572750563675,0.8212917574601882,0.4428037163509119,0.29371154264644184,1.0658161972803677,0.2210944484054452,0.8585190776100681,0.5607281325606658,1.8817476633778256,0.21146475271086276,0.9891336548637584
EQU24_RS08885,7,-0.7669335186619497,-0.13781514157405686,-0.11786451156807018,0.6909884535108161,0.4134420360441073,0.5288171385115238,0.3572137184235442,0.4517863373500616,0.22884081876275614,1.1519315853398109,0.7990507153555739,0.894387387879847,0.5779778409613126,-0.11768447481380108,0.6490288669193668,0.5964429413825606,0.6949450072078819,0.8831398391013854,0.20477212908927192,0.3618550388433061
EQU24_RS08890,7,-0.348441174143935,-1.2567394562141363,0.0588809975065572,0.8399797031830638,0.09061439876717353,0.8173650232424389,0.2190338583874416,0.9043672998774278,-0.14484969534646966,1.4944091397440027,1.1841725626956556,0.8326404175342361,0.8488456761413256,-0.7273110223145792,0.21909280309580886,0.8361833426499897,0.9239853936975652,1.1501241404973137,0.19951611692231508,-0.5733017927590431
EQU24_RS08990,7,1.118751581575061,-2.2227303501916533,0.7788346622455022,0.17715807349151416,-1.949784642399911,1.1195153173112096,-1.6787035067887848,1.3100470589648163,-0.2490717082532699,0.9159193325687668,2.15006136634313,0.6369573574181977,0.7407520181785069,0.3457646397668126,0.5864428409298904,0.478886438030532,1.2770898531258659,1.0093697460474118,0.22951817235127134,0.0317341861200272
EQU24_RS09020,7,0.36903404199998496,-1.2841748549800092,0.3497425043301792,0.7177451841169924,0.24091902573391585,0.6098781788317964,0.13247165120103782,0.9554287480943078,0.4347197427250843,1.3530121176106975,0.7955933365032422,0.6140118411228264,0.7724590857421395,-0.1815069019682461,0.2959615683706436,0.4755457382092061,0.7007943065231178,1.0722464092015287,0.20394752011522746,-0.3459640526629605
EQU24_RS09025,7,1.0517019468721776,-0.4306117259478553,0.4822330411799552,0.6865322306449171,0.7254184928969499,0.6339539813123511,0.7639505814218315,0.9372033476318952,0.18550648869784034,0.8231362885305046,0.8824549707264947,0.9832591353350766,0.7136310406235444,0.0060488282531272345,0.7010777117142426,0.5551424143995396,0.7643959444594863,1.2491658373842849,0.18449083289877985,-0.4104208161463448
EQU24_RS09070,7,0.29959000328798085,-1.27214821271651,0.9786750192408924,-0.2769636005858168,0.9600173080469576,0.936793532491067,0.7586214998129372,1.0924245306827374,0.3675011847809956,0.3858341694055493,-0.4366483210830565,-0.3216073103245951,-0.20500436794319896,0.541582487272562,0.5773684517482047,-0.07612080050084956,-0.13114057848382074,1.0181028717484122,0.2141917333005056,-0.23846577928827065
EQU24_RS09075,7,1.2229554357567087,-0.8442341141950365,1.2604124312960092,-0.618527550546553,0.8197873595081384,1.063647613623769,0.6027457843882786,1.0953019418912306,0.4711351321260282,-0.4326589182963243,-0.3136713295262861,-0.06636663672453219,-0.3781875712444117,0.8611842035744042,0.3736105178588631,-0.09704469146167104,-0.5252412172745643,0.8792522012706031,0.20994543450530295,0.05185992706618065
EQU24_RS09080,7,0.5536404669829614,-0.6992515459023181,1.0293290281302598,-0.30055704831764296,0.8457212396957947,1.0253539732889854,0.6794376726766547,1.0935216394974434,0.2938209806173537,0.1942643068827636,-0.12145330558800832,0.1277599613041363,-0.03917012190755964,0.5898062984015938,0.4242699846061527,-0.2694813333833189,0.14264366997929326,1.0175544466011641,0.21365617897311592,0.3135461897702488
EQU24_RS09085,7,0.5394771035257863,-0.3185682589785152,0.98943148966382,0.3985866960211502,0.7800558512876878,0.8170835225711578,0.5295857608261879,0.8436229437036467,0.4507173297762717,0.5038711734632714,0.8491163350834713,0.4508450975563569,0.20172211073809854,0.6794104681819289,0.32082132606783226,0.33159190005757705,0.19382172963520305,1.0551155192217672,0.20542580058990167,0.0086718053247352
EQU24_RS09090,7,0.029418895996330057,-0.268352171648906,0.4301141668274652,0.6470851154657173,0.40359553964116296,0.2444064441823006,0.3586270710400225,0.02048990896943635,0.16495708539328674,0.9475310816008278,0.6449690000884997,0.31202898972638604,0.6758159520347122,0.2277625116459878,0.5379568096370028,0.6264359325649849,0.7276984482688236,1.0548724949552726,0.1407874116287474,-0.34057350366959643
EQU24_RS09230,7,0.2720259973976601,0.4896572321360103,0.5278667610541845,0.5175401644465288,0.9427193438313096,0.7795903220447546,0.7399111141177379,1.2437031684473059,1.1735384929751675,0.882403700478981,0.3072997614413194,0.4352105860931492,0.4845074500738866,0.4344046061169228,0.18144657981516188,0.16013947955996385,0.4748952211950802,0.9171659285314714,0.2142815569688012,-0.2450932491732424
EQU24_RS09260,7,0.9531658256830948,0.004723397262495563,0.8380155562427315,0.08146807540036599,0.7666013786260791,0.7999790086988221,0.5945486636677829,1.05799018667284,0.8966066065382992,-0.014376481074783884,0.07783445119696182,0.6339806612197757,0.01900108802481356,0.5491301806304107,0.18605269467024307,0.07106195587961564,-0.04411700607752758,0.7351282712525836,0.22138902366752736,0.20589574545582345
EQU24_RS09265,7,1.0055712159386647,0.2932389354657285,1.0140973912358997,0.12787403850739473,0.2119707709972126,0.6738277357686515,0.013109656117148179,0.7806458208600361,0.768527469004963,0.10667329617583224,0.4485695409180128,1.098629190604717,0.20688502207575052,0.3845454801395316,0.965293249022102,0.3044734888281437,0.1444662512534178,0.7891239882254009,0.18857093945546693,0.2853249850245699
EQU24_RS09410,7,0.0592438834054152,-0.0814892394422428,0.4109673334853669,0.5128468328584007,0.7243557084380351,0.2854098709151049,0.8195804022373046,0.5184135596755657,-0.02723812333784631,0.5848465586187953,0.5053272970451245,1.0008024318083542,0.3425946638390292,0.1613197403730199,0.4924955494691742,0.9159752747483376,0.4460990622665735,0.9515215611703168,0.20232217333770172,0.01857899275636437
EQU24_RS09460,7,0.9597222898642906,-0.4535107186343691,0.5276896921982467,0.3890759634179882,0.432057943492698,0.463325335101979,0.35035959018202295,0.5101628815953704,0.5594708114836304,0.56681289053624,0.4542622567413781,0.2252872746912633,0.4195394220857448,-0.2994745525763251,0.2975850605041622,0.2806114506290078,0.376095986605979,0.35598331961476354,0.2169890150455871,-0.19593438394220886
EQU24_RS09475,7,0.6105069653393097,0.4811609250813611,0.6072975482464958,0.3980696314603149,0.7688395624933188,0.6106904230664424,0.7950950821605296,0.6038669572680374,0.3249738981152783,0.3858098769585275,0.5451686892346039,0.8435334239711393,0.31786642636877266,0.4607935443009961,0.4801094912681049,0.4073335918386077,0.4486042324357255,0.6896720329627484,0.14764111034090646,0.2481707556382062
EQU24_RS09540,7,1.0949551651105,0.2769014183762414,0.9741094266637668,-0.16846091762646648,0.3761766380814914,0.6924781769703331,0.32553872868509104,0.5995042783386005,0.7204658654257551,0.04275413358444791,0.9078378548732235,0.8120080587544132,-0.1098882593895013,0.2914508926457963,0.8633868206832316,0.342934365685189,-0.2616871599546829,0.6031277965075719,0.2069234132692561,0.34351433243499896
EQU24_RS09545,7,0.40423320499923066,-1.150583714110041,0.5777295535080234,0.3431563238970648,0.6026783574231751,0.8965016492859004,0.4760420152288813,0.9311216683710916,0.11062049726561772,0.8454807383619403,0.8998258787112805,0.6845519653243054,0.2568622737978623,-0.6136345088797056,0.7734455291755103,0.7380225807050377,0.4869966890832199,1.258453630796436,0.2120856692930312,-0.3636355518864854
EQU24_RS09695,7,0.5678445291215952,-0.2290157237855673,0.3743823130328154,0.4930334237629493,0.3788843467158732,0.07694948710144628,0.33804307576641524,0.4143535698196389,0.1034522162172793,0.7638751657226601,0.636738005759319,0.7088405655385971,0.37600911370146906,-0.2006961350666917,0.504012599085873,0.3661254816621831,0.36021351395776063,0.6330126788446985,0.21205198128954725,0.15188093860101218
EQU24_RS09725,7,0.7923204973376908,-0.44025949338968096,0.34118585708259164,0.3903146673182182,0.7104072869929328,0.34119711352749754,0.5630617032134981,0.1714470377760556,0.5180114845119668,0.7766189141508137,0.1910652516044245,0.07181819558582474,0.4066334903029637,0.3421262063108532,0.0917911840358806,0.05638339609721198,0.042782088103322284,0.653030103939832,0.19117053052022848,-0.05704288897306815
EQU24_RS09795,7,1.2066045835813688,-0.9224636364579129,1.188670276815196,0.909344266896846,1.100729250018328,1.3769670095847135,1.7235476508595695,1.3737883125371246,1.6758952392384232,1.1811585501038022,0.799957178777043,-0.13720905431329894,1.0629283892246753,0.5397050847562586,-0.07635789165228125,1.228185219068771,0.9668880394623502,1.3317454996425395,0.21404975270823764,0.7441852166936378
EQU24_RS09825,7,1.3571153714601163,-1.2999986242396755,1.4495511138019979,-0.92733820398966,1.5896981858752046,1.9858880855921528,1.4889770505829152,1.6539234940747736,1.2819958773231717,0.8510714182414445,-0.5936153097743514,1.7943946456698048,-0.4877948461829633,0.4295541590197076,1.0050363913055087,0.2817465688503115,-0.13597804522985688,1.9849300613316057,0.2299206133927501,0.204896101011413
