locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS16025,2,0.6365466326865818,1.2437009258913263,2.020971148359904,0.20659074140648265,2.4445149749204,2.8313208707167914,2.6831303111042293,1.23442818016431,1.7420238140100686,-0.8059432888714134,1.6877187281256292,1.7353688681066752,0.27941729556522177,1.294921855910897,0.5244582984720872,1.6808861653743201,0.011650793395449558,1.131147678806156,0.09316585094929956,4.1456063338904
EQU24_RS16030,2,1.1391264379174904,0.8945860895867642,1.8181027078199996,-0.1215350405349485,2.292923852927355,2.6305616021306397,2.503467354407123,1.3934956620655612,1.570227995145092,-0.9493469738104738,1.031120376001727,1.213561787608756,-0.08545543715094725,1.217700406840009,0.6545392548439739,2.039358680898372,-0.4958989770159584,0.7841634949618986,0.20355747614566647,3.614622507599458
EQU24_RS16035,2,1.3149459483579429,0.7387585536902157,1.5257618267111392,0.6546455131081037,2.58371167070879,3.1386006955379604,2.8074283521383627,2.0867314144683777,1.7989666759410057,-0.30419305369208394,0.4894043723420003,1.235096221106593,0.31326536002436234,0.5433885717869529,0.5026051711476597,1.541379128314436,-0.16990008339927726,0.7995141495521668,0.21117844722091694,3.219582292990668
EQU24_RS16195,2,1.7117131069965212,-1.1855903997205448,0.8814665034024829,-1.5065183117006269,1.9548098045775475,2.538575916039396,1.7573859964810423,1.6190890994990432,-0.09999607688192157,0.4714519319382763,-2.9992346862257837,3.794296043081588,-0.7021989712043332,2.1984217587768833,2.20480774208348,0.4560851995160313,-0.2736901685271133,2.149802517826412,0.2353241072415996,1.4418047738687607
EQU24_RS16295,2,1.3604202495263975,1.0290027257025232,1.7775939849107258,0.5308216418966084,2.7830729556010017,1.354323780978792,3.3481287828154764,0.5089000968654198,1.804640555476961,0.2059051324938281,2.070850260919,0.4172843058667557,0.378079347507514,0.320096692748008,0.1187008422989236,2.7818401026669948,0.5627264669106811,1.6503371293653395,0.14904290203861206,1.9196797399921053
EQU24_RS16425,2,0.3940142775952606,1.4971585957334146,1.8274264499360016,1.5882808708046765,2.2089702401024907,2.976789411947705,2.606325886694264,1.4915113293340767,1.0025893345043158,0.8014816538472607,2.9943476085283094,2.1605216704111614,1.5588191145651409,1.0173775011706,1.5024617716957327,1.8604174213109133,1.0327516030018582,2.582430413492607,0.15140945957044452,4.1766378760158105
EQU24_RS16430,2,-0.12721610785948395,1.4885891697845763,1.476868772394782,0.777018532638796,2.121590357357219,2.4524010462776733,2.5420664226015957,0.9645730017633436,0.4172984214313496,0.21112629208101466,2.8828946733440723,1.9729727441882037,0.9885049325962056,1.3464520681127483,0.5145085889482026,1.5843994289021923,0.5710558813190652,1.7036781073487255,0.09721413707354204,3.617988423860774
EQU24_RS16795,2,1.5270035236621198,-0.3496606996126838,1.84670093638958,1.1140718219732486,0.6817603797876757,1.8148774858937788,0.7975128545092613,1.520797834040318,0.26081032194634873,0.4964246018073028,1.7496546187116162,1.468735609173491,1.1072544572308638,1.1595881209557637,0.5747324564022505,1.4648464088773008,0.9655055044103408,2.8415659148240437,0.20926201368424452,0.4975865379273921
EQU24_RS16865,2,2.227145270284276,-0.2382652605554773,1.586436198084901,1.3777784706080924,0.20792523269314853,2.559673799749516,0.5489481064302211,0.7870036457336366,0.2643721497728966,1.7514098773808475,2.0376050703440893,0.9574177655434932,1.2107108945952263,0.4272219747551768,1.0630103914842344,2.0640644465034272,1.2327068583139709,2.7766393016012336,0.21826011011537344,0.4974755932016254
EQU24_RS16870,2,1.8840743902783208,-1.0051865086738596,1.5128060171235027,1.3742105506839282,0.06549897667548336,2.3633565322788,0.3036628919219422,0.7916139005800303,-0.0714478367949425,1.7500641406992452,2.1726559255043085,0.9262911772851906,1.239813062439427,0.454464104656313,0.986998237059488,2.188793773273489,1.3943289556465666,2.921340478336792,0.21347708216898006,0.7690882016028555
EQU24_RS17685,2,1.6342603049903666,-1.2748370431438103,2.5278958010216432,1.4836828330429557,0.34642263157982106,2.411377185677892,0.5781852355704377,0.5120577263494567,0.4382755660790085,1.91624448751971,2.5185314366061142,0.3725400519767143,1.4105143599308292,0.6379922953873778,0.3094775614404846,2.1117356857332394,1.3272555266735722,3.1140993572609568,0.22955490726021854,0.7236087919511116
EQU24_RS17690,2,1.896744248628312,-2.515861688235372,2.8534730244063455,1.764202686664853,0.1816684787857641,2.809007320215384,0.34992577269126274,0.6555560199966429,0.19380092311655725,2.34337186790912,2.3928647242977705,1.0751198514598717,1.4028742376825605,1.2662443562187675,0.3040652706399348,2.059473432624147,1.5214680855107692,3.5747083232020485,0.2319214974192125,1.7623804593102632
EQU24_RS18735,2,2.220608682686047,-0.40200689328397793,2.070159496255568,0.6850314806356631,2.200705141711465,1.9443492212214604,2.046169782367328,1.745319187545468,1.0539913834208343,0.8367190203212642,0.4241868633058561,1.0787613743698456,0.8595138392741344,0.7581821715037009,0.15262915276080205,1.3677464514186024,0.5819115281349466,2.2805411579816965,0.18563458006108027,1.1051753174416594
EQU24_RS18740,2,2.3143757593018184,-0.30321659179714794,2.2592723491960878,0.8913572083744061,2.137393812064585,2.067094769784036,1.9298188854303635,1.7181372892834563,1.0308455851011642,0.989017073190508,0.2704792441569168,1.2021378158889744,0.919866792355056,0.8476730499047561,0.3593533233681065,1.3962333538393348,0.4758893742290197,2.4800124022575134,0.18505914714903945,0.7605992919818891
EQU24_RS18745,2,1.884226741382888,0.2762772914836064,1.4924267474962756,1.018673620240817,2.3980708257790706,1.3909376662727682,2.260275779632222,0.9533514034639772,1.157842182595031,1.4142986360735612,0.4872965765489637,-0.2467942177683463,1.4078961100925256,0.654879453273465,-0.14864364291653204,1.2672794541535417,1.161729212189981,2.274431202409545,0.08632771849988714,0.9801363158838552
EQU24_RS19140,2,2.3855343134640083,-1.4199227539543235,3.833373724664441,1.0958916727426369,2.1806805105907525,4.002982188300925,2.16189197778905,4.15119029885406,3.9348311532063263,1.0400290348537025,-0.2724708808423666,2.03890673766482,0.9981291901618088,2.0095949653049194,1.5902710458641731,3.176316021011368,0.7082387340748171,2.7197858579165417,0.1271407007721011,1.938177622745795
EQU24_RS19145,2,1.7485860890482054,0.5917900178220799,3.410425119972726,0.5375102819159908,1.5873088225841043,3.52862365999588,1.5650178648130266,3.6321273507237017,3.8485668625307863,0.5006304659586521,-0.04155725966777066,1.6614928588552196,0.5618928202899298,1.659989001534635,1.6633555778803035,2.6340492871239536,0.3791247175525491,2.0052356848767765,0.09151512529997766,1.2329188365685717
EQU24_RS19260,2,1.008859481046242,-0.4295124850873205,1.352447050290396,0.6648632260346311,2.3749862808159343,1.0946372749362567,2.881359858097695,1.1214426827787696,0.614273650309165,1.3413330106854744,0.6620890579622115,1.1032525963469204,0.6143162884326326,0.21159864865620107,0.12927068651933485,0.9525171177394628,1.1048496339425833,1.327965380405319,0.2254487017097012,0.24881403945331426
EQU24_RS19605,2,1.0326736150224618,0.257094642095423,1.4481698921267052,0.3033892847697617,3.206764374428855,1.9959516014474863,3.8878486726779933,1.4399318519336697,0.5806924793368226,0.20282691039526232,1.3603849789849751,-0.06540736734744565,0.18892360784025689,-0.1620104148624735,-0.5685748974913399,1.33504664485431,0.10622260795040643,1.9177701334139952,-0.3383924538728179,2.2078141310008825
EQU24_RS19790,2,1.1773357383714271,-0.8131283901242171,1.8019921872251008,1.2322405151467362,0.710767895490212,2.17113101278788,1.0062178035741296,0.4499455060517836,0.4298968407685331,1.4090532898968775,1.972948437314858,0.6627072944136915,0.9115622969915416,1.2150616106639291,0.3046645896624741,2.0058345085228355,0.86142170160219,3.7917693478064782,0.2049554024183648,1.1218309841274372
EQU24_RS19970,2,2.11801121097688,-0.382325944006232,3.5005707545464566,0.14767505584786608,2.8616740096380906,4.628018347905969,2.685718906038174,3.9578689607213553,2.4172651500348343,0.5280871350568265,0.3578564892767075,2.567395982982289,0.323966735865563,1.0630226641752902,0.540214525947864,1.0708549113530328,0.045759028671571,3.871755437865688,0.18991721195145564,1.6731029770122958
EQU24_RS20110,2,1.585771405506154,0.3772907043515548,2.3036973614882386,0.9275288544302694,2.508760954215829,2.6438614325486136,2.592226447530519,2.0050316767392298,1.320162714077033,0.09945733705594884,2.763957575642785,1.7671637271922007,1.2060163512817643,1.3275775776703225,0.7011220807773972,1.480221963999388,0.6501987954669266,2.7545446444484205,-0.018918045756126444,3.2807209259947543
EQU24_RS20115,2,0.7362061651938183,0.2974253669848084,1.454437318490608,0.6219853882190357,1.9047429051738798,2.0751434299827403,1.9164785787463696,1.351242278131081,0.3072260935093604,-0.19612058799084348,2.08220870924225,1.1213564521978194,0.5807050472411998,0.9677673353016114,0.1580328461227802,0.8344570745764942,0.11833209694049107,2.082951724252364,0.06785604124817647,1.8422085118663
EQU24_RS20175,2,1.4549243320428729,1.1242741771069522,2.415921625935934,1.1791011760146235,3.263894620655994,2.529060502621705,3.4018099804260693,2.982863259807299,2.3287231892520426,-0.10274520667311388,2.9372063775693937,2.7259851619356628,1.3238932745411014,1.3901211945011818,1.2234239677714898,2.3428432149237013,0.6556267705642626,2.2759657765100663,0.17266023070920247,3.6088838014739695
EQU24_RS20180,2,0.2316718133059397,0.3095446488807969,1.4162261304571298,0.5967483298701682,2.0283382464958777,1.5350422516947886,2.0336790747596205,1.6345515108489859,1.704916287402111,-0.33651100668505946,1.6745913873264089,1.92374980467704,0.7637496267101399,0.4680209848321612,0.4268091722774745,1.4972085467419476,0.4146333708879175,1.0539682620913269,0.09502055787061696,1.188729994780976
EQU24_RS20990,2,1.3739441209570773,-0.7487213967862172,2.5065934161625605,1.9858338753051576,2.377430981632506,2.3212690891874943,2.18971915056884,2.1507370794524117,1.7255764602701806,1.9609017305756025,-0.13353484768443868,1.925214527128405,1.6762902938380142,0.5042733587832082,0.507509183048682,1.6515830270737342,1.2374601005789183,3.4705698975492623,0.21728891957168256,1.2744831550714515
EQU24_RS21490,2,1.4584014753222294,0.46405552547639006,0.8885026267060019,1.0197166086967158,1.8708478358883305,1.4242505277876698,1.7173518310682256,1.5557006459996745,0.8323315588741602,0.5554369426823685,1.5313455595752792,1.083297259476743,0.8052333893381121,-0.14626038727276966,1.0051325816765744,1.201383865177724,0.4921625769777525,2.096722008064912,0.13876304224912436,1.3907259317386858
EQU24_RS21495,2,0.9869887700302379,0.22061477437364166,0.9272438781486309,0.9093623106077297,1.6955397145110536,1.7414670604563065,1.5347074095598217,1.6107125764407952,0.6658791426723148,0.4608409066268385,1.6233842347349463,1.004474841398088,0.7783733543580819,-0.030373656293108318,0.867870932797285,1.0868705676000996,0.2641154531464032,1.8961449362894545,0.14843707197454867,0.4993745760268468
