locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS12545,6,0.22263840875221666,-1.1767359205917896,0.3801634895085782,0.23991874584517564,0.22020837418769285,0.7038640079836116,0.3563210387564659,1.484989912766426,0.21558044102080212,1.2575052009025671,0.7391599778171913,-0.4531143593069595,0.4629119589598138,0.21558044102080212,0.6450011902239765,0.9311573610975478,1.002277013889725,0.8146209637768985,1.338535548682448,0.21259517724667906
EQU24_RS12665,6,0.2285422170191848,0.07737771286661856,0.4474057697028235,0.4713363707756885,0.4588474887636565,1.0760610601784395,0.5079802946949571,1.8719925980497445,0.4482063222179555,1.8092384393427765,0.7383670595150971,-0.7122700837108101,0.4678155239154578,0.4482063222179555,1.117946602582074,0.6296094800035424,0.8757744056724088,0.7719341238998879,1.0239717157133579,-0.12969743236244788
EQU24_RS12865,6,0.1578387108234236,0.9376200230233136,-0.05340358947903365,-0.09109208956782293,0.09232984603405847,-0.21946537269902475,-0.028473822294778618,0.8176873730843643,1.332677451118215,0.08021964755084866,0.8433814733030088,0.6957094366957521,0.4492097836488286,1.332677451118215,0.7981220861497373,1.259761653268719,0.9799105675425136,0.25501300084355305,1.1482739957484704,1.2849667739069681
EQU24_RS12885,6,0.19524936487110825,0.07903659204724184,0.5569328379565276,0.3748838603788508,0.05382007514867885,0.10959643538555514,0.5521271719570051,0.6544451911658753,0.7489948123774247,1.1953454311429503,1.14902859566998,0.6214689470039768,0.6910594968341872,0.7489948123774247,1.113901328661474,1.1208708578812965,1.323977652721197,1.2960989987624425,1.613149235471922,0.6293158769440611
EQU24_RS12960,6,0.20407743860784786,0.014145360073402615,0.2288016470091231,0.2149727709425904,0.5094307662970551,0.5099779335914756,0.8527328029575774,0.6421805723518923,0.07158541783002917,0.6552110072927371,0.4901694323468594,0.6650847699855056,0.7486594821491229,0.07158541783002917,0.8575105660357396,1.7127412130572468,1.28679192887478,0.7712347552459171,0.6505430985352432,0.9887538313072776
EQU24_RS13000,6,0.13855388240503674,0.4793640183253795,0.38226811754461104,0.24470435195803114,0.1876050962646792,0.3519353328977029,1.180756082372604,0.7427494018881379,0.16537725693825608,0.5793364116028182,0.5309775551862177,0.5149928442923951,0.3705821936420981,0.16537725693825608,0.7943929324842272,0.5338799788741329,0.6770513470907407,0.8598834016521736,0.6739372504002449,0.7659551398921577
EQU24_RS13050,6,0.033199770442608946,-0.05834296258105645,0.2953742778355647,-0.09104627209560084,-0.2875259309304033,-0.20142265388389646,0.41690007620048825,0.4201332918832217,0.14282245516443007,1.170860570915099,0.8124856131045641,0.7622776296388692,0.4314539076528143,0.14282245516443007,0.6854343414023455,1.379929541871362,1.4360668762574833,0.3924273038409907,1.1371466559646433,0.08842479274465953
EQU24_RS13060,6,0.1786599720628006,1.2911607044453457,0.8696084274483475,1.0025543492372138,0.6342153600589969,0.993175800535418,1.5631698456786491,1.3144784220274597,0.5682660853423925,0.94349867953,0.929120541688044,1.0711464154365211,0.7831699572695523,0.5682660853423925,1.009355435337125,1.197102633307405,1.2547724062622911,0.9894655428286964,1.3148036177483262,0.32008303405644617
EQU24_RS13420,6,0.12044390543484493,1.1377412433547072,0.2361340048083267,-0.059841707811887725,0.04302670563045355,-1.3827866904362005,0.7471241864558348,1.4008091371862192,0.9685267897858,1.6826547743639804,1.19457462333819,1.1538571171837746,0.10695484412362853,0.9685267897858,0.8723397827748729,0.462273794860035,0.15709216865297318,2.01966279343802,1.118690743013775,1.9324733310713789
EQU24_RS13525,6,-0.02981965497116004,0.8968748244416903,0.015009818135230916,0.1712339563446375,-0.1540926442962264,0.1045936495938208,1.0117239864389234,1.5462971623708932,0.8104894798668527,1.0537318405106195,1.1018929607924413,0.8303644581738827,-0.019775678179811587,0.8104894798668527,-0.0015364649445625555,1.473123373967939,1.4659281836293798,0.4752722202467809,1.3089314313465918,2.1056252682936734
EQU24_RS13540,6,0.08709341346092347,0.5887062966291935,0.4761515400057017,0.26792034671374393,0.1415719064108408,0.17448210675983614,1.1334513827958248,0.808655509274048,0.5757763723747555,0.966308562256243,1.0958107655782,1.2068430261836534,0.5178347952636906,0.5757763723747555,0.6859443824769272,1.5997367075626174,1.5563925093783513,0.8223450033237479,1.0422462446181924,1.3334323179502974
EQU24_RS13575,6,0.1788219760802519,-0.047322873287287286,0.33958649734728563,0.2644740271663486,-0.08348449981236516,0.305603416792895,1.643093276407959,1.025354002916413,0.4842904274380586,1.2328534651465528,1.219690215993544,0.6449888226159118,0.8534082652532826,0.4842904274380586,0.6635589337435047,1.2216308113447265,1.4183504045025075,0.8568340853604622,1.713074494575069,0.7859429224206846
EQU24_RS13585,6,0.1879811274592456,-0.024130813883746962,0.07893063757857634,-0.21217349951712208,-0.057328077573875785,0.2176908568718708,0.0010115175751482762,0.3689382989505656,0.7640169386078549,1.1421178171107167,1.433127004333272,1.6719398481874652,0.3793786422987963,0.7640169386078549,0.1894079133983428,0.7330579476246996,0.8213727822847756,0.7180165656456129,1.958753808553924,0.6857192437908181
EQU24_RS13590,6,0.17638316549893993,-0.1993324657673842,-0.18308598914398372,-0.20688025443246488,-0.3886757092045315,0.33140333013430395,1.0876485827510611,0.9902522409658228,0.381624554005624,1.3016912385284802,0.7983406172624153,-0.1676525510525167,0.248362051128781,0.381624554005624,0.07590726402889786,0.9974950166734642,1.2932753632210163,1.1843879838853812,1.5643224508130236,0.4245180409029136
EQU24_RS13615,6,0.1882953054137049,1.0083571389102814,0.7987518324220771,0.5806507531099465,0.6602347845112309,0.7527235620420405,0.6272080640588665,0.9382055238711074,0.14820009388669106,0.6045513830300748,0.5400200498904749,1.1382218610107604,0.7157713995581079,0.14820009388669106,0.25629930287131425,1.2912173834144136,1.1512930612453949,0.8901676160077691,1.1934464453365858,0.4918622092153308
EQU24_RS13800,6,0.1775883100196708,0.0008287938905007348,0.29066893625406304,0.22589369282577945,0.011600804742965012,0.2917839525117213,1.316117448730053,0.2731288312059058,0.32762474833364297,1.040062122993716,1.0881969175980424,0.7848972981316554,0.479798362864163,0.32762474833364297,0.3955844418476848,0.7918414418230573,0.9686319755591816,0.7587694933902911,1.014967060867174,0.9184128438758692
EQU24_RS13815,6,0.2232615314614668,0.1877069301906905,0.833819509301506,0.6510857060184719,0.2872982388019497,0.8465291443473401,0.5095018972406025,0.9596266784890852,0.11058632909121058,1.0822320050638696,0.6674163288557489,0.7174702685966224,0.5763047042016524,0.11058632909121058,0.5443698242418296,1.1503318827152638,1.209932911272316,0.6394574003533255,1.112386911080668,-0.09975202381032124
EQU24_RS13880,6,0.12918715506165468,1.1982418291401868,0.4257541920215516,0.2018805610200158,-0.03469948646625422,0.2624007995486348,1.17059197146426,0.8977711720147097,0.4474104393710211,0.6245576713097661,0.6177682147919853,0.7569077238833583,0.5572080665621265,0.4474104393710211,0.966147505307144,0.927399892273912,1.1157669719612924,0.7201374733335867,0.6983663413419283,0.6624920714253322
EQU24_RS14020,6,0.19072270985642972,0.502579628030619,0.2540451002935463,0.1816094787584316,-0.2739402376023852,-0.05603457704011499,0.6059962596274919,0.4669827490663804,0.20192642383263912,0.8366685231678035,1.028470079654525,0.7520483927190503,0.4149729165596449,0.20192642383263912,0.2614944082942214,1.0308836416080365,1.1816903491212831,1.126742098909971,0.6044382466401987,1.4294215814508957
EQU24_RS14030,6,0.15626690378902391,0.7207337822261817,0.4499434364869933,0.5595574077666488,0.07126934006385949,-0.15184453255845987,1.410757587447505,0.7861382691242148,0.23968154930057034,0.7137598580138415,0.7182925792333483,0.8611373207583299,0.37421701302707294,0.23968154930057034,0.21454899480159,0.9699704265164448,1.064663565935975,0.6513291598281687,1.180097096709812,0.5699224090729491
EQU24_RS14035,6,0.14527565750220267,-0.22150622215520774,0.5527236441332527,0.9082628208295472,0.5829933736002008,0.5916258890762933,1.7880048331502116,0.5825046192609847,-0.4890132429678669,1.0117780253218158,0.6896090048276579,1.0674640014554158,0.7935174519639172,-0.4890132429678669,0.40473666043218004,1.1080396816495546,1.3108024037308068,0.6568561163411628,1.9643674431682492,0.5964720558538092
EQU24_RS14040,6,0.17891599352649873,-0.7840346693129964,0.6876861433707928,0.8543309636953391,0.6195002180030079,0.7405460222068961,1.5377836063201131,0.5979493646994154,-0.5751183610441829,0.7991613632593549,0.5123537309335114,1.0051710231324449,0.835465880711839,-0.5751183610441829,0.31435088473079403,1.1459174071882892,1.2904278368830335,0.21445235565437293,1.6684158434633214,0.21904213278674767
EQU24_RS14185,6,0.17450268252091755,-0.21160293340221306,0.4853770511176711,0.05051210893969391,-0.00732539331209825,0.5200612755955077,1.2231242160244853,0.27158204454048257,0.03131571795200856,0.8334666444656391,0.8701038247470837,0.5376896325081308,0.4177892729925242,0.03131571795200856,0.22411879174145527,0.9928456962128674,1.0651595823593334,1.2407973843681166,0.4503274629825288,1.2022608111627555
EQU24_RS14400,6,0.19675518798127364,1.3005930267936263,0.5529656485083584,0.8664335296290834,0.466727250937286,-0.1102678973051152,1.3275848262044905,0.9099910415942974,0.921659461259294,1.1261376473298077,0.3667374430158623,1.010291501293578,2.4187188749203203,0.921659461259294,0.2503081026055972,0.9475110912267158,0.8973403779095803,1.1665522693266597,1.4150513257860833,0.6164475370736888
EQU24_RS14570,6,0.07221938180453284,0.5795485448648859,0.41823685374338704,0.21331679074737045,0.27815154578490714,0.3433343929678057,0.6879589239994257,0.6253464346571296,0.3594721722032707,0.8190120549052973,0.6857365210325064,0.8580404921550375,0.7312400302954766,0.3594721722032707,0.3663520742837254,1.2793165086223677,1.260959131877994,0.35463594126992154,1.507679378193657,0.5314744735704695
EQU24_RS14600,6,0.005567139550766998,1.1094803962648514,0.17582897643340614,0.1554646536378397,-0.04350266399069425,-0.06151672971569017,1.3399064036607635,0.6811563029296049,0.6621067127595934,0.7729477845841021,1.1956664576856864,1.2235291778857875,0.618731969762374,0.6621067127595934,0.6111825446253045,1.0699931391151305,0.9880241539083569,0.5430428270996324,1.130748145077061,1.6017111569257947
EQU24_RS14660,6,-0.17678344548105365,-0.8160725352585902,0.5840355834718599,0.4088654992831904,0.2447585081812385,0.5201286966638633,1.1024274048961922,0.5639411313554547,-0.6060478820371732,1.0688637515636978,1.0558101318175814,0.7116796978972479,0.7882451352294743,-0.6060478820371732,0.07302746639551237,1.4728785018933728,1.3735214285110993,0.2933356029346163,1.099625511968264,1.3002434879111244
EQU24_RS14665,6,-0.08751564470352413,-1.0519819985216672,0.4685563996964212,0.4513403824436295,0.40892570033111786,0.8913539936964436,1.5200249647762607,0.3673623525567573,-0.1347103504746407,1.3711159174175798,1.2431687356721008,0.6596979229607575,1.1029887679975936,-0.1347103504746407,-0.3574515276907834,1.620684514354792,1.4320842744613167,0.4158073506570529,1.6665941351195852,1.5817607472158906
EQU24_RS14670,6,0.08623370487204847,0.2483255710035112,0.4914255297746121,0.4739291549782822,0.134097066328382,0.9396718758962844,1.4964459854584742,0.777187855491568,-0.5024023944625908,0.9942801816753836,0.5272336459743654,0.801191808542576,0.6390003972918575,-0.5024023944625908,0.39669911483664777,1.1869659274551692,1.2036846795147849,0.17195465198737364,1.7068514474070453,1.1325879040697415
EQU24_RS14680,6,-0.054254538946307,-0.2128823231753224,0.3686640138453874,0.3579187480073139,0.2935141318732639,0.7891946489785561,0.6799486034077076,0.6313032733313154,-0.4158409591187232,0.6626600990572618,0.7168876721996994,1.1101985195996873,0.8328865168262345,-0.4158409591187232,0.304495738199046,1.1970695884091027,1.2426596999179702,0.3896677705754261,1.2702352064235725,-0.550310823208851
EQU24_RS14760,6,-1.0711759124210338,-0.7838161891857292,0.490377096181988,0.5161419342012225,-0.15342954327248234,0.3575795093601759,0.7211467658590491,0.31099587573539444,-0.6734194818831469,1.0696319043920113,0.8906137235159257,1.4347111195341575,0.9052679464409878,-0.6734194818831469,0.13417228885489801,1.5482070289892722,1.365931716637668,-0.2667685004748055,1.482438280487395,1.4724798398968408
EQU24_RS14765,6,-0.8312091664398525,-0.6629998251792125,0.19316771577109945,-0.07153448219992091,-0.737831970625769,0.3325091500323552,0.4204844214794109,0.43204990220612266,-0.7420211620094803,0.608320603319156,0.8100638561413254,0.8179827370132476,0.3983942627048485,-0.7420211620094803,-0.8285911764575408,0.952162018179142,0.8209986780162137,0.053673127520803866,0.9374122191071568,1.1363035892459454
EQU24_RS14795,6,-0.007797499354813439,-0.3966385478616096,0.1658947224332982,0.194714672299102,0.16907642483786714,0.3857354810334757,1.422590062206443,0.5669744236375275,-0.2208439518647346,0.3680337234134309,0.6864572380360429,1.0431053390407825,1.1856332459765802,-0.2208439518647346,0.657846161172974,1.165795293599058,1.0121685902200137,0.04047644868684437,1.3057815135986048,0.5404125081785751
EQU24_RS14800,6,-0.07362176844983903,-0.19152037472898092,0.7887650728438185,0.4851728460692086,0.27769597031701965,0.8613878536271002,1.1435598314351187,0.6707743940458949,-0.10149847055571642,0.6979248629488554,0.7017022708147002,1.1955126416089514,1.4248429797619868,-0.10149847055571642,0.7002668722970906,1.2538497261009642,0.9554085274378584,0.3590404076740292,1.0334361867663324,0.7328422357789969
EQU24_RS14805,6,-0.028111196798930527,-0.30029209700183795,0.522739672436353,0.3284950135179232,-0.17603707339807584,0.7664931389517539,1.0450883651466587,0.4535744741828901,-0.020035362066801756,0.7803758394162863,0.4176313033183544,1.2403351512748984,1.1000936877488714,-0.020035362066801756,0.7315410759789992,1.0142824696419892,0.5759663575467265,0.2618262483060789,0.9127412753838868,0.256282673682849
EQU24_RS14825,6,0.12872043012819104,0.09859837512190137,0.100918307065199,0.3999592396021965,0.19648683967160926,0.7522569645630324,1.0217406819352373,0.4291473068984025,-0.2221384547104448,0.2800660425402933,0.3802023389283799,0.8143462411351399,0.9201382243818571,-0.2221384547104448,0.24053956225755366,0.97931084655918,0.8901440299162259,0.279503824306894,1.050537229593155,0.1870680863583874
EQU24_RS14830,6,0.06626551637177322,0.06674772006547539,0.3085423090817553,0.22515143875435387,-0.0355898075791618,0.39232128050510345,1.4489848470756794,0.41128690764910375,0.032370747046722236,0.2846153996857022,0.27262462327146164,0.8481057117810326,1.1297451069971949,0.032370747046722236,-0.02373194214883596,1.002208274458842,0.7792384557362408,0.6047584716641254,1.3953656543229631,0.4428742291998533
EQU24_RS14840,6,0.2222333484363369,0.4663588692205942,0.4376766209235072,0.4701496202768144,0.2569384705783226,0.4600271368887915,1.4269084960426202,0.5894438313473108,0.3690171096702137,0.7782302808069463,0.9919006060522729,0.9801569639686392,0.3345921465179594,0.3690171096702137,0.4262579696796288,0.92544982064897,0.9098860106580999,0.983295541326739,0.9940791476111824,0.2126311932448325
EQU24_RS14965,6,0.19611658654344047,-0.4390251425343604,0.4843501172767605,0.494461304962613,0.2141066929673503,0.2984197296944481,1.3609770785598294,0.3186639047610609,-0.06666272873674123,0.8921720147234774,0.8826366280974014,1.2896625155442372,0.36021247363978104,-0.06666272873674123,0.4800513966313178,0.7338604398049916,0.919614824766426,0.7107329070008171,1.1415077093219994,-0.013138258483385705
EQU24_RS15225,6,0.20901492633460686,-0.8687601340965949,0.6248217626939043,0.3295412096869306,0.11977051939108185,0.9598607755602924,0.3365923852640273,0.22051215580936934,-0.5372913221360203,1.2024839150026647,0.6160575613219643,0.4425781381800567,0.6240806455187443,-0.5372913221360203,0.30002253671147794,1.0741222292177222,0.991378217242072,0.5900453443691693,1.2978622042107233,0.3243278297194772
EQU24_RS15275,6,0.16364368825829628,-0.4434328510477009,0.8602243985105805,0.7420737723705546,0.4699574441575103,1.0388605956263108,0.7771945668886401,0.3159304109519255,0.06314415394376978,1.411756374830308,1.1615684358376288,0.8762327034406477,0.6946780286865961,0.06314415394376978,0.4157795799631237,0.8862340203269219,1.0180021426509431,0.8500219356054509,1.059189715019754,0.032352091203188105
EQU24_RS15295,6,0.2069085215677471,0.4977178114908655,0.34855935577322594,0.3540929568365476,0.26476429356143705,0.4945304828527202,0.7689956418851635,0.6660173798038758,0.2732114829176536,0.4554129600325389,0.667938589214146,0.8818483294228053,0.31466283568362874,0.2732114829176536,0.5757836860402409,1.083881088579226,1.009195284139891,1.4404026586157408,0.6593738887743971,0.5328467982210697
EQU24_RS15535,6,0.23425590475855,-0.25512062428781657,0.5851231346333107,0.9185853007336306,0.7487926553705277,0.6405988212984826,1.0302689372444729,0.19689456821890164,0.16823439425143813,1.098095500151715,1.347129382590357,1.5432499372226327,0.7313733238662732,0.16823439425143813,0.1335795461669833,0.08959563585642036,0.2651979304363033,0.3871223228791271,1.417415742768814,0.2374723517353431
EQU24_RS15605,6,0.1282656758260933,0.6289343297617914,0.32526256641952833,0.14227451733024718,0.043793994316296915,0.28944407192824345,1.0294197059998034,0.8491458797574093,0.26485962923329714,0.6771256050946401,0.7228375484159554,0.9754970149736046,0.5034781210824483,0.26485962923329714,0.8817111808860166,0.9578007324489792,1.0889624087264291,0.23821845496564326,0.9108839606941062,1.2074123880634828
EQU24_RS15670,6,0.18481571419017195,0.3196077474785139,0.6955801269930195,0.6439788817491545,0.6814324739105129,0.6723122568440308,1.3173685596475426,0.924148058693785,0.14033730880651502,0.8750704484902029,0.6512415543334842,1.1100516179392037,0.4512993954819136,0.14033730880651502,0.5473517474738376,0.4366799860614369,0.4637827383997124,0.12108110010305495,1.4731746699293202,0.9156220043678444
EQU24_RS15675,6,0.1956215959511864,0.5328382182611898,0.5376953566708066,0.5240812147110795,0.6160695911317328,0.4377901858254389,1.0032104063518112,0.6717770932173186,0.5726222837463935,0.8778376664168086,0.7733017008056111,1.0102200342012786,0.3456323204437035,0.5726222837463935,0.4751865331276986,0.5001604920082958,0.5941050827310107,0.1225262472169884,1.2519974191684824,0.5964914856575841
EQU24_RS16180,6,0.07857191475631667,-0.2769079887797026,0.5518371852475465,0.4069178540453229,0.2729122981780027,0.5547456552952996,0.5316381347938903,0.693673973862771,0.09272904078300237,0.9830087707052249,0.68133665827501,1.0593575226027143,0.6681423869366192,0.09272904078300237,0.3252781689636087,0.5464555043636535,0.5776885420485754,0.7762027766117838,1.2713603000225135,0.181799219834627
EQU24_RS16195,6,0.2353241072415996,-1.1855903997205448,-1.5065183117006269,-0.7021989712043332,-0.2736901685271133,0.4714519319382763,1.7117131069965212,3.794296043081588,2.1984217587768833,1.6190890994990432,0.8814665034024829,-2.9992346862257837,0.4560851995160313,2.1984217587768833,2.20480774208348,1.7573859964810423,1.9548098045775475,-0.09999607688192157,2.149802517826412,1.4418047738687607
EQU24_RS16565,6,0.13228033303645928,0.3962412230088984,0.6771538446491138,0.5785594884558904,0.3658512768541681,0.8332866164552709,0.8027134622175276,0.3428923951151244,-0.16135411656809978,0.6544755697312115,0.19733563867385168,0.38130283625806505,0.5435227319720879,-0.16135411656809978,0.7101883582050343,1.191507031645515,1.1630119869892137,0.6604286476438321,1.1496509530436876,0.8409749136277863
EQU24_RS17390,6,0.11186180322550562,1.3647178927671608,1.0797620025580583,0.7305643589106166,0.7484902714919297,1.4864590329030758,1.251451421129282,0.6726982249704889,-0.06046125295745487,0.4939790896149233,0.8740998844750685,0.8467280423868188,0.9369836231533508,-0.06046125295745487,0.240224573619616,1.059350037401605,0.9940252610663426,0.285095772230394,1.1091292184734254,0.7453776317656278
EQU24_RS17590,6,0.1220579258957493,0.3940209200460017,0.6369396583221634,0.43807348887597664,0.13976725789696254,0.1014415276433316,0.7468864770212225,0.5120488175992798,0.26343790300125824,1.0304579002341576,0.8376174028060072,0.7874029473613584,0.4876860005459585,0.26343790300125824,0.2303213510590192,1.2449178589935694,1.4785945310601718,0.6404575064003419,1.0590361710857554,0.7733591618991428
EQU24_RS17595,6,0.1451095860540925,0.520576734783125,0.5753394659973229,0.3456167236364193,0.07444743480829727,0.15661982025545287,1.2326068950166154,0.5411179043524391,0.2309197360042405,1.0434851838831676,0.7754092762631076,0.6532309636062037,0.3830902975034133,0.2309197360042405,0.28239853378484603,1.1703955225018092,1.3445428228583391,0.6848961417022844,1.0184028050092488,1.5484494509692293
EQU24_RS17600,6,0.14238380632576253,0.5756569387560734,0.6565871263198803,0.38686437127495177,0.08955911568559295,0.3091157091999146,0.35695762970914274,0.4442698434337549,-0.18482059743318355,0.7093522191242894,0.5384096259171199,0.6080374456371748,0.4680398110530418,-0.18482059743318355,0.08782258087570273,1.1855255316358773,1.2543691876502046,0.6427430140534531,0.8827407084094004,0.6431999268497702
EQU24_RS17950,6,0.21533593110933036,-0.0011911009310350965,-0.06007401914743263,-0.08292929323080303,0.04266597536707738,0.6015115293059008,1.5619416969015534,1.2230062737635616,0.1678877559149264,1.3141101070400034,1.078035316800924,0.28973174948414776,0.7956306867346497,0.1678877559149264,1.1372144331145486,1.2659505846579375,1.405537588150511,1.065873072301909,2.124039268192628,0.7093942592286536
EQU24_RS18160,6,0.2159081218958692,-1.9223072906582224,1.092282162632178,0.9183543556001024,0.7369609697167335,1.456382190264678,1.0508607836583497,1.1768619444804194,-0.6274604409393325,1.3026228425245296,0.7106389625979179,-0.3107248367756377,1.3091238722583365,-0.6274604409393325,1.0905737682617818,1.2912502981065557,1.3993144168016656,0.08382118780949463,1.7627901024400854,0.39312611543526493
EQU24_RS18165,6,0.19536681068076966,-0.2819956338020845,0.6606699827465207,0.6856935977770716,0.3828052843727031,0.8070050918878869,1.2534521830917529,0.512681250431514,-0.10814922328200842,0.9897287560527614,0.8706051843849607,0.4075060839094173,0.6457568004306715,-0.10814922328200842,0.531554593726898,0.7912037577576813,0.8732731370479871,0.3020667294937736,1.4926093206863154,0.5993680262608554
EQU24_RS18630,6,0.212596111345246,-0.26197155865636457,0.4707698336452301,0.4667338330381464,0.2889735141951497,0.25338127310107594,1.216530135983931,0.5204364552592731,-0.07500782956022585,1.017095018001704,0.9230037458756436,1.0230538192251128,0.42924296128550393,-0.07500782956022585,0.41737722693556295,0.4901060524618985,0.7013635249528476,0.5892097751704827,1.066235615567142,0.3224250551698647
EQU24_RS18660,6,0.2253845960386849,-0.3697767409922577,0.7230346805169762,0.7880202368247361,0.5347991081612832,0.7574775258783221,1.5577962596707766,0.4825484875670029,-0.1405893166849672,1.3908770572127318,1.3188831759386404,1.1716011084764983,0.6813709437499322,-0.1405893166849672,0.3808184776192461,1.035650503554853,1.1470587086954744,0.9968412693686498,1.420305004164432,-0.09378841422840804
EQU24_RS18700,6,0.2234386946056683,0.11462361224687766,0.36449740056917057,0.15734510786376735,-0.006166828523945274,0.3374265581076525,0.9085935352991462,1.091577682086736,0.25646689219084035,1.0555517743913083,0.8156055775180385,0.54538126982983,0.44904181408138577,0.25646689219084035,0.8747525798581302,1.2494548076165228,1.1848663452786603,0.9412377698050558,0.7029313774253039,0.6301803015048176
EQU24_RS18705,6,0.21476540537475267,0.9414546200704528,0.07781507420397504,-0.0317992875808752,-0.20376452341285095,-0.1702657530633072,0.5291396668069019,1.2032020087388802,0.7710431878392507,1.2159723384477992,1.2772787554049496,0.4042068440964783,0.4698359854079185,0.7710431878392507,0.7001144157171939,0.800495014675912,0.9845926874428316,0.8569185446451808,1.2871107498406609,0.5468310648114194
EQU24_RS19165,6,0.2274820463661933,-0.418416142658382,0.5906981634096998,0.5503975540622593,0.6565398024747244,1.038387303814875,0.8764379279585919,0.4262008140006909,-0.16863399049547134,0.15138392723294133,0.2841795181658866,0.5958879873368002,0.9266757914620384,-0.16863399049547134,0.1508164377339161,1.811333182122288,1.4471961804182087,0.3229547194769997,0.7142936029959877,0.17597151910559136
EQU24_RS19240,6,0.16603906944209046,0.8585637245016141,0.6798187132284348,0.5445835108382981,0.4095826484574246,0.7360741431161748,0.6540706384690247,0.6326681691652931,0.2475287330425165,1.0005337936445506,0.7032254524413227,1.4809121238990737,0.25799233570346924,0.2475287330425165,0.2615138313349211,1.4530671944282931,1.4010788090873052,0.3866142948624774,1.0629097221508492,0.38260298139502985
EQU24_RS19245,6,0.16902935564763052,0.7831785969084162,0.1914934059011112,0.05614046205224196,-0.1368708955338057,0.1035950418351716,0.05145873609761857,0.2467624456456747,-0.07224283656813986,0.6968231999689398,0.6461789393686688,1.4576000024514362,0.3601797115513773,-0.07224283656813986,1.107988283394772,0.8533187513850459,0.9241906197726504,0.35364201547918683,0.6500177586842284,1.1717955633937818
EQU24_RS19305,6,0.2354140926373309,-0.9613187742227008,-2.3066370884645697,-1.1596389479083429,-0.2549901814887241,0.12797924960330448,2.1224189187486746,1.9024178850170776,1.6397918403602512,1.490825913386942,1.262445804605733,-1.2632984472602988,0.2119151356043529,1.6397918403602512,1.0371282035562592,0.42010672899207946,0.598457119268151,0.2838755255164699,1.8223748323886704,0.6160514951011754
EQU24_RS19310,6,0.2353999571624807,-2.5947147481875623,-2.344062376237796,-0.9517972003402038,-0.05229744320250994,0.5023993387202864,2.138988590032939,1.6317112423122122,1.543884855960456,1.5915134835066729,1.5429517163743771,-1.1968613378293775,0.1245735069072096,1.543884855960456,0.9789045534584596,0.27013439686490226,0.43466502710973626,0.2797876426102859,1.7819594847575215,0.5165177949642664
EQU24_RS19315,6,0.23544697000144296,-0.39643587673212666,-0.9035956543188266,-0.42701404405412574,-0.10155962325798894,0.2389221212779783,1.709494586182679,1.7274555087234502,1.3775709364885254,1.0315280847802528,0.6949959094292776,-0.9052424561597456,0.6052840192554799,1.3775709364885254,0.9365262353308292,0.15215872871824718,0.2510704553417394,-0.08849880755854722,1.5274137785004376,0.3724657272667862
EQU24_RS19585,6,0.1703185551555925,0.2047906139341406,0.7314132139387671,0.8232575450564257,0.690361566618163,0.15668324724050867,0.6251761669761426,0.4616201586780542,0.06647791461455467,1.0816222864503828,1.071469682443016,2.10371382032794,0.717460874942825,0.06647791461455467,0.13216219910972296,1.134212850142001,1.0026689745673834,0.8161434819528137,1.269063108418023,0.4680644199274304
EQU24_RS19635,6,0.199433377919724,-0.4644166003033871,1.078798492064586,0.6399271633761673,0.33716867342947243,1.2380453477990878,0.36588790509741786,0.1305747259538501,-0.4662971199081965,1.2218776744971025,1.066989894555262,0.9165285669300796,0.6943776671013401,-0.4662971199081965,1.4999899935551857,0.9528861258999866,1.1363096808980304,1.402939789649702,0.8395084202275036,0.5496408939830835
EQU24_RS19930,6,0.21439169352016127,0.17749257979482574,0.5702708623956492,0.5981067078932818,0.42545955926453066,0.4145638827435942,1.29233047952403,0.6898834494852646,0.2688397230191089,0.929247658686301,0.606126616408484,1.3842846288801005,0.33889998954929873,0.2688397230191089,0.23739773624868984,0.6696825270222889,0.7737616268722866,0.4781525442083752,1.0745420270915644,0.874774642522272
EQU24_RS19960,6,0.2135781811778241,-0.404692549647006,0.7521326622557901,0.6772573647057177,0.2990684526094448,0.5740179860029301,0.7230289728128638,1.0284289123473578,-0.4426576000149596,1.0376107576795501,0.4976906709541397,1.3769350992365494,0.544477013789895,-0.4426576000149596,0.20404165090848828,0.7012577000959249,0.8211375057631138,0.4318861056267532,1.174282672208821,-0.2936995815364098
EQU24_RS19975,6,0.19155950634847893,1.1993270973434544,0.26277489749220784,0.41533258009188695,0.023253535041540176,0.2230733909232442,1.552007564538601,0.8346559063488694,0.21020642234544776,1.1973887444950524,0.9804161351019516,0.3249409651811178,0.7291147514333033,0.21020642234544776,0.34457616828421705,1.4535644192844093,1.4908223332482258,1.0949776141921452,1.6524536210203356,0.580088500327617
EQU24_RS20210,6,0.22030371336930055,-0.7128879107847281,0.5691811538133866,0.7173571589066946,0.3864008132887832,0.5205014460315008,1.1929448879295308,-0.3543849433989751,-0.004059283020530888,1.1760900752838008,1.4279684048099652,0.3436803054803595,0.6503578343503517,-0.004059283020530888,0.24276846907955496,0.7497372289700297,0.9128036416227174,-0.12067223192180368,1.4548920565778571,0.5188844943842598
